county,precinct,office,district,party,candidate,votes
Autauga,,Governor,,DEM,Gordon Persons,836
Autauga,,Governor,,REP,John S. Crowder,12
Baldwin,,Governor,,DEM,Gordon Persons,2673
Baldwin,,Governor,,REP,John S. Crowder,114
Barbour,,Governor,,DEM,Gordon Persons,900
Barbour,,Governor,,REP,John S. Crowder,10
Bibb,,Governor,,DEM,Gordon Persons,981
Bibb,,Governor,,REP,John S. Crowder,21
Blount,,Governor,,DEM,Gordon Persons,1925
Blount,,Governor,,REP,John S. Crowder,294
Bullock,,Governor,,DEM,Gordon Persons,431
Bullock,,Governor,,REP,John S. Crowder,5
Butler,,Governor,,DEM,Gordon Persons,1192
Butler,,Governor,,REP,John S. Crowder,33
Calhoun,,Governor,,DEM,Gordon Persons,3420
Calhoun,,Governor,,REP,John S. Crowder,155
Chambers,,Governor,,DEM,Gordon Persons,1531
Chambers,,Governor,,REP,John S. Crowder,23
Cherokee,,Governor,,DEM,Gordon Persons,896
Cherokee,,Governor,,REP,John S. Crowder,36
Chilton,,Governor,,DEM,Gordon Persons,2739
Chilton,,Governor,,REP,John S. Crowder,1207
Choctaw,,Governor,,DEM,Gordon Persons,776
Choctaw,,Governor,,REP,John S. Crowder,3
Clarke,,Governor,,DEM,Gordon Persons,1327
Clarke,,Governor,,REP,John S. Crowder,5
Clay,,Governor,,DEM,Gordon Persons,1085
Clay,,Governor,,REP,John S. Crowder,104
Cleburne,,Governor,,DEM,Gordon Persons,483
Cleburne,,Governor,,REP,John S. Crowder,61
Coffee,,Governor,,DEM,Gordon Persons,1651
Coffee,,Governor,,REP,John S. Crowder,14
Colbert,,Governor,,DEM,Gordon Persons,2382
Colbert,,Governor,,REP,John S. Crowder,99
Conecuh,,Governor,,DEM,Gordon Persons,853
Conecuh,,Governor,,REP,John S. Crowder,0
Coosa,,Governor,,DEM,Gordon Persons,698
Coosa,,Governor,,REP,John S. Crowder,52
Covington,,Governor,,DEM,Gordon Persons,2083
Covington,,Governor,,REP,John S. Crowder,58
Crenshaw,,Governor,,DEM,Gordon Persons,965
Crenshaw,,Governor,,REP,John S. Crowder,55
Cullman,,Governor,,DEM,Gordon Persons,4135
Cullman,,Governor,,REP,John S. Crowder,1090
Dale,,Governor,,DEM,Gordon Persons,1096
Dale,,Governor,,REP,John S. Crowder,39
Dallas,,Governor,,DEM,Gordon Persons,1874
Dallas,,Governor,,REP,John S. Crowder,23
Dekalb,,Governor,,DEM,Gordon Persons,5135
Dekalb,,Governor,,REP,John S. Crowder,2520
Elmore,,Governor,,DEM,Gordon Persons,2033
Elmore,,Governor,,REP,John S. Crowder,26
Escambia,,Governor,,DEM,Gordon Persons,1618
Escambia,,Governor,,REP,John S. Crowder,36
Etowah,,Governor,,DEM,Gordon Persons,4326
Etowah,,Governor,,REP,John S. Crowder,360
Fayette,,Governor,,DEM,Gordon Persons,1028
Fayette,,Governor,,REP,John S. Crowder,354
Franklin,,Governor,,DEM,Gordon Persons,3117
Franklin,,Governor,,REP,John S. Crowder,1112
Geneva,,Governor,,DEM,Gordon Persons,1101
