county,precinct,office,district,party,candidate,votes
Autauga,,Lieutenant Governor,,,Ryan Degraffenreid,2703
Autauga,,Lieutenant Governor,,,Don Siegelman,2737
Baldwin,,Lieutenant Governor,,,Ryan Degraffenreid,1085
Baldwin,,Lieutenant Governor,,,Don Siegelman,2213
Barbour,,Lieutenant Governor,,,Ryan Degraffenreid,2916
Barbour,,Lieutenant Governor,,,Don Siegelman,3597
Bibb,,Lieutenant Governor,,,Ryan Degraffenreid,1750
Bibb,,Lieutenant Governor,,,Don Siegelman,3370
Blount,,Lieutenant Governor,,,Ryan Degraffenreid,1335
Blount,,Lieutenant Governor,,,Don Siegelman,1929
Bullock,,Lieutenant Governor,,,Ryan Degraffenreid,1788
Bullock,,Lieutenant Governor,,,Don Siegelman,2569
Butler,,Lieutenant Governor,,,Ryan Degraffenreid,2927
Butler,,Lieutenant Governor,,,Don Siegelman,3250
Calhoun,,Lieutenant Governor,,,Ryan Degraffenreid,7576
Calhoun,,Lieutenant Governor,,,Don Siegelman,8694
Chambers,,Lieutenant Governor,,,Ryan Degraffenreid,2981
Chambers,,Lieutenant Governor,,,Don Siegelman,4169
Cherokee,,Lieutenant Governor,,,Ryan Degraffenreid,1583
Cherokee,,Lieutenant Governor,,,Don Siegelman,1704
Chilton,,Lieutenant Governor,,,Ryan Degraffenreid,804
Chilton,,Lieutenant Governor,,,Don Siegelman,1825
Choctaw,,Lieutenant Governor,,,Ryan Degraffenreid,2134
Choctaw,,Lieutenant Governor,,,Don Siegelman,3372
Clarke,,Lieutenant Governor,,,Ryan Degraffenreid,2985
Clarke,,Lieutenant Governor,,,Don Siegelman,4234
Clay,,Lieutenant Governor,,,Ryan Degraffenreid,1703
Clay,,Lieutenant Governor,,,Don Siegelman,2264
Cleburne,,Lieutenant Governor,,,Ryan Degraffenreid,1488
Cleburne,,Lieutenant Governor,,,Don Siegelman,2025
Coffee,,Lieutenant Governor,,,Ryan Degraffenreid,3161
Coffee,,Lieutenant Governor,,,Don Siegelman,4384
Colbert,,Lieutenant Governor,,,Ryan Degraffenreid,1824
Colbert,,Lieutenant Governor,,,Don Siegelman,3180
Conecuh,,Lieutenant Governor,,,Ryan Degraffenreid,1742
Conecuh,,Lieutenant Governor,,,Don Siegelman,2761
Coosa,,Lieutenant Governor,,,Ryan Degraffenreid,640
Coosa,,Lieutenant Governor,,,Don Siegelman,816
Covington,,Lieutenant Governor,,,Ryan Degraffenreid,3891
Covington,,Lieutenant Governor,,,Don Siegelman,3766
Crenshaw,,Lieutenant Governor,,,Ryan Degraffenreid,2095
Crenshaw,,Lieutenant Governor,,,Don Siegelman,2380
Cullman,,Lieutenant Governor,,,Ryan Degraffenreid,5312
Cullman,,Lieutenant Governor,,,Don Siegelman,6375
Dale,,Lieutenant Governor,,,Ryan Degraffenreid,2159
Dale,,Lieutenant Governor,,,Don Siegelman,2929
Dallas,,Lieutenant Governor,,,Ryan Degraffenreid,5268
Dallas,,Lieutenant Governor,,,Don Siegelman,6794
Dekalb,,Lieutenant Governor,,,Ryan Degraffenreid,4732
Dekalb,,Lieutenant Governor,,,Don Siegelman,4052
Elmore,,Lieutenant Governor,,,Ryan Degraffenreid,2200
Elmore,,Lieutenant Governor,,,Don Siegelman,2409
Escambia,,Lieutenant Governor,,,Ryan Degraffenreid,2521
Escambia,,Lieutenant Governor,,,Don Siegelman,3304
Etowah,,Lieutenant Governor,,,Ryan Degraffenreid,4999
Etowah,,Lieutenant Governor,,,Don Siegelman,6533
Fayette,,Lieutenant Governor,,,Ryan Degraffenreid,3546
Fayette,,Lieutenant Governor,,,Don Siegelman,3938
Franklin,,Lieutenant Governor,,,Ryan Degraffenreid,2230
Franklin,,Lieutenant Governor,,,Don Siegelman,3704
Geneva,,Lieutenant Governor,,,Ryan Degraffenreid,1713
Geneva,,Lieutenant Governor,,,Don Siegelman,2475
Greene,,Lieutenant Governor,,,Ryan Degraffenreid,1662
Greene,,Lieutenant Governor,,,Don Siegelman,2863
Hale,,Lieutenant Governor,,,Ryan Degraffenreid,1624
Hale,,Lieutenant Governor,,,Don Siegelman,1584
Henry,,Lieutenant Governor,,,Ryan Degraffenreid,1265
