county,precinct,office,district,party,candidate,votes
Autauga,,State Auditor,,,Charley Baker,3260
Autauga,,State Auditor,,,Johnny Ford,2051
Baldwin,,State Auditor,,,Charley Baker,1499
Baldwin,,State Auditor,,,Johnny Ford,1436
Barbour,,State Auditor,,,Charley Baker,3093
Barbour,,State Auditor,,,Johnny Ford,2687
Bibb,,State Auditor,,,Charley Baker,3097
Bibb,,State Auditor,,,Johnny Ford,1594
Blount,,State Auditor,,,Charley Baker,2238
Blount,,State Auditor,,,Johnny Ford,621
Bullock,,State Auditor,,,Charley Baker,1340
Bullock,,State Auditor,,,Johnny Ford,2949
Butler,,State Auditor,,,Charley Baker,3430
Butler,,State Auditor,,,Johnny Ford,2188
Calhoun,,State Auditor,,,Charley Baker,9399
Calhoun,,State Auditor,,,Johnny Ford,5460
Chambers,,State Auditor,,,Charley Baker,4321
Chambers,,State Auditor,,,Johnny Ford,2356
Cherokee,,State Auditor,,,Charley Baker,1917
Cherokee,,State Auditor,,,Johnny Ford,815
Chilton,,State Auditor,,,Charley Baker,1561
Chilton,,State Auditor,,,Johnny Ford,997
Choctaw,,State Auditor,,,Charley Baker,2743
Choctaw,,State Auditor,,,Johnny Ford,2126
Clarke,,State Auditor,,,Charley Baker,2813
Clarke,,State Auditor,,,Johnny Ford,2928
Clay,,State Auditor,,,Charley Baker,2615
Clay,,State Auditor,,,Johnny Ford,1026
Cleburne,,State Auditor,,,Charley Baker,2085
Cleburne,,State Auditor,,,Johnny Ford,924
Coffee,,State Auditor,,,Charley Baker,4639
Coffee,,State Auditor,,,Johnny Ford,2150
Colbert,,State Auditor,,,Charley Baker,2837
Colbert,,State Auditor,,,Johnny Ford,1804
Conecuh,,State Auditor,,,Charley Baker,2222
Conecuh,,State Auditor,,,Johnny Ford,1903
Coosa,,State Auditor,,,Charley Baker,663
Coosa,,State Auditor,,,Johnny Ford,766
Covington,,State Auditor,,,Charley Baker,4401
Covington,,State Auditor,,,Johnny Ford,2251
Crenshaw,,State Auditor,,,Charley Baker,2469
Crenshaw,,State Auditor,,,Johnny Ford,1613
Cullman,,State Auditor,,,Charley Baker,7888
Cullman,,State Auditor,,,Johnny Ford,2603
Dale,,State Auditor,,,Charley Baker,2985
Dale,,State Auditor,,,Johnny Ford,1759
Dallas,,State Auditor,,,Charley Baker,4999
Dallas,,State Auditor,,,Johnny Ford,6675
Dekalb,,State Auditor,,,Charley Baker,5717
Dekalb,,State Auditor,,,Johnny Ford,2172
Elmore,,State Auditor,,,Charley Baker,2472
Elmore,,State Auditor,,,Johnny Ford,2049
Escambia,,State Auditor,,,Charley Baker,2544
Escambia,,State Auditor,,,Johnny Ford,1968
Etowah,,State Auditor,,,Charley Baker,7562
Etowah,,State Auditor,,,Johnny Ford,3390
Fayette,,State Auditor,,,Charley Baker,4258
Fayette,,State Auditor,,,Johnny Ford,2165
Franklin,,State Auditor,,,Charley Baker,3462
Franklin,,State Auditor,,,Johnny Ford,1580
