county,precinct,office,district,party,candidate,votes
Autauga,,State Auditor,,DEM,Charley Baker,4770
Autauga,,State Auditor,,REP,Pat Duncan,6280
Baldwin,,State Auditor,,DEM,Charley Baker,9244
Baldwin,,State Auditor,,REP,Pat Duncan,21218
Barbour,,State Auditor,,DEM,Charley Baker,3202
Barbour,,State Auditor,,REP,Pat Duncan,1950
Bibb,,State Auditor,,DEM,Charley Baker,3197
Bibb,,State Auditor,,REP,Pat Duncan,2051
Blount,,State Auditor,,DEM,Charley Baker,5158
Blount,,State Auditor,,REP,Pat Duncan,5842
Bullock,,State Auditor,,DEM,Charley Baker,2197
Bullock,,State Auditor,,REP,Pat Duncan,872
Butler,,State Auditor,,DEM,Charley Baker,3225
Butler,,State Auditor,,REP,Pat Duncan,2471
Calhoun,,State Auditor,,DEM,Charley Baker,12460
Calhoun,,State Auditor,,REP,Pat Duncan,10643
Chambers,,State Auditor,,DEM,Charley Baker,4509
Chambers,,State Auditor,,REP,Pat Duncan,3593
Cherokee,,State Auditor,,DEM,Charley Baker,2908
Cherokee,,State Auditor,,REP,Pat Duncan,1202
Chilton,,State Auditor,,DEM,Charley Baker,5174
Chilton,,State Auditor,,REP,Pat Duncan,4909
Choctaw,,State Auditor,,DEM,Charley Baker,2942
Choctaw,,State Auditor,,REP,Pat Duncan,1133
Clarke,,State Auditor,,DEM,Charley Baker,3570
Clarke,,State Auditor,,REP,Pat Duncan,2746
Clay,,State Auditor,,DEM,Charley Baker,2214
Clay,,State Auditor,,REP,Pat Duncan,1640
Cleburne,,State Auditor,,DEM,Charley Baker,1672
Cleburne,,State Auditor,,REP,Pat Duncan,936
Coffee,,State Auditor,,DEM,Charley Baker,4962
Coffee,,State Auditor,,REP,Pat Duncan,4699
Colbert,,State Auditor,,DEM,Charley Baker,7813
Colbert,,State Auditor,,REP,Pat Duncan,5674
Conecuh,,State Auditor,,DEM,Charley Baker,2599
Conecuh,,State Auditor,,REP,Pat Duncan,1450
Coosa,,State Auditor,,DEM,Charley Baker,1923
Coosa,,State Auditor,,REP,Pat Duncan,1245
Covington,,State Auditor,,DEM,Charley Baker,3546
Covington,,State Auditor,,REP,Pat Duncan,3347
Crenshaw,,State Auditor,,DEM,Charley Baker,1833
Crenshaw,,State Auditor,,REP,Pat Duncan,1088
Cullman,,State Auditor,,DEM,Charley Baker,10740
Cullman,,State Auditor,,REP,Pat Duncan,10498
Dale,,State Auditor,,DEM,Charley Baker,4338
Dale,,State Auditor,,REP,Pat Duncan,5272
Dallas,,State Auditor,,DEM,Charley Baker,8477
Dallas,,State Auditor,,REP,Pat Duncan,4833
Dekalb,,State Auditor,,DEM,Charley Baker,7164
Dekalb,,State Auditor,,REP,Pat Duncan,5955
Elmore,,State Auditor,,DEM,Charley Baker,6181
Elmore,,State Auditor,,REP,Pat Duncan,8919
Escambia,,State Auditor,,DEM,Charley Baker,3257
Escambia,,State Auditor,,REP,Pat Duncan,2753
Etowah,,State Auditor,,DEM,Charley Baker,17884
Etowah,,State Auditor,,REP,Pat Duncan,11037
Fayette,,State Auditor,,DEM,Charley Baker,2926
Fayette,,State Auditor,,REP,Pat Duncan,1941
Franklin,,State Auditor,,DEM,Charley Baker,4522
Franklin,,State Auditor,,REP,Pat Duncan,2515
Geneva,,State Auditor,,DEM,Charley Baker,2750
Geneva,,State Auditor,,REP,Pat Duncan,2427
Greene,,State Auditor,,DEM,Charley Baker,3832
Greene,,State Auditor,,REP,Pat Duncan,526
Hale,,State Auditor,,DEM,Charley Baker,2870
Hale,,State Auditor,,REP,Pat Duncan,1063
Henry,,State Auditor,,DEM,Charley Baker,2778
Henry,,State Auditor,,REP,Pat Duncan,2025
Houston,,State Auditor,,DEM,Charley Baker,8055
Houston,,State Auditor,,REP,Pat Duncan,11243
Jackson,,State Auditor,,DEM,Charley Baker,5142
Jackson,,State Auditor,,REP,Pat Duncan,3109
Jefferson,,State Auditor,,DEM,Charley Baker,88567
Jefferson,,State Auditor,,REP,Pat Duncan,106802
Lamar,,State Auditor,,DEM,Charley Baker,2638
Lamar,,State Auditor,,REP,Pat Duncan,1549
Lauderdale,,State Auditor,,DEM,Charley Baker,10967
Lauderdale,,State Auditor,,REP,Pat Duncan,10148
Lawrence,,State Auditor,,DEM,Charley Baker,5136
Lawrence,,State Auditor,,REP,Pat Duncan,2558
Lee,,State Auditor,,DEM,Charley Baker,7665
Lee,,State Auditor,,REP,Pat Duncan,10981
Limestone,,State Auditor,,DEM,Charley Baker,6617
Limestone,,State Auditor,,REP,Pat Duncan,6694
Lowndes,,State Auditor,,DEM,Charley Baker,2680
Lowndes,,State Auditor,,REP,Pat Duncan,1049
Macon,,State Auditor,,DEM,Charley Baker,3926
Macon,,State Auditor,,REP,Pat Duncan,1120
Madison,,State Auditor,,DEM,Charley Baker,27806
Madison,,State Auditor,,REP,Pat Duncan,40855
Marengo,,State Auditor,,DEM,Charley Baker,4644
Marengo,,State Auditor,,REP,Pat Duncan,2178
Marion,,State Auditor,,DEM,Charley Baker,5086
Marion,,State Auditor,,REP,Pat Duncan,3235
Marshall,,State Auditor,,DEM,Charley Baker,8307
Marshall,,State Auditor,,REP,Pat Duncan,7087
Mobile,,State Auditor,,DEM,Charley Baker,35109
Mobile,,State Auditor,,REP,Pat Duncan,45018
Monroe,,State Auditor,,DEM,Charley Baker,3177
Monroe,,State Auditor,,REP,Pat Duncan,2766
Montgomery,,State Auditor,,DEM,Charley Baker,25833
Montgomery,,State Auditor,,REP,Pat Duncan,28303
Morgan,,State Auditor,,DEM,Charley Baker,11896
Morgan,,State Auditor,,REP,Pat Duncan,17106
Perry,,State Auditor,,DEM,Charley Baker,3272
Perry,,State Auditor,,REP,Pat Duncan,926
Pickens,,State Auditor,,DEM,Charley Baker,4610
Pickens,,State Auditor,,REP,Pat Duncan,2096
Pike,,State Auditor,,DEM,Charley Baker,3876
Pike,,State Auditor,,REP,Pat Duncan,3527
Randolph,,State Auditor,,DEM,Charley Baker,2264
Randolph,,State Auditor,,REP,Pat Duncan,1746
Russell,,State Auditor,,DEM,Charley Baker,4630
Russell,,State Auditor,,REP,Pat Duncan,3281
Shelby,,State Auditor,,DEM,Charley Baker,7033
Shelby,,State Auditor,,REP,Pat Duncan,25242
St. Clair,,State Auditor,,DEM,Charley Baker,6383
St. Clair,,State Auditor,,REP,Pat Duncan,9418
Sumter,,State Auditor,,DEM,Charley Baker,3374
Sumter,,State Auditor,,REP,Pat Duncan,887
Talladega,,State Auditor,,DEM,Charley Baker,8532
Talladega,,State Auditor,,REP,Pat Duncan,8000
Tallapoosa,,State Auditor,,DEM,Charley Baker,5519
Tallapoosa,,State Auditor,,REP,Pat Duncan,5424
Tuscaloosa,,State Auditor,,DEM,Charley Baker,17670
Tuscaloosa,,State Auditor,,REP,Pat Duncan,18290
Walker,,State Auditor,,DEM,Charley Baker,10937
Walker,,State Auditor,,REP,Pat Duncan,7029
Washington,,State Auditor,,DEM,Charley Baker,3609
Washington,,State Auditor,,REP,Pat Duncan,1861
Wilcox,,State Auditor,,DEM,Charley Baker,3079
Wilcox,,State Auditor,,REP,Pat Duncan,879
Winston,,State Auditor,,DEM,Charley Baker,3336
Winston,,State Auditor,,REP,Pat Duncan,4770
Calculated,,State Auditor,,DEM,Charley Baker,518212
Calculated,,State Auditor,,REP,Pat Duncan,539930
Reported,,State Auditor,,DEM,Charley Baker,518212
Reported,,State Auditor,,REP,Pat Duncan,539930
