county,precinct,office,district,party,candidate,votes
Autauga,,Lieutenant Governor,,DEM,Don Siegelman,6887
Autauga,,Lieutenant Governor,,REP,Charlie Graddick,4989
Baldwin,,Lieutenant Governor,,DEM,Don Siegelman,15728
Baldwin,,Lieutenant Governor,,REP,Charlie Graddick,17181
Barbour,,Lieutenant Governor,,DEM,Don Siegelman,4556
Barbour,,Lieutenant Governor,,REP,Charlie Graddick,1965
Bibb,,Lieutenant Governor,,DEM,Don Siegelman,4158
Bibb,,Lieutenant Governor,,REP,Charlie Graddick,1505
Blount,,Lieutenant Governor,,DEM,Don Siegelman,7647
Blount,,Lieutenant Governor,,REP,Charlie Graddick,4903
Bullock,,Lieutenant Governor,,DEM,Don Siegelman,3167
Bullock,,Lieutenant Governor,,REP,Charlie Graddick,900
Butler,,Lieutenant Governor,,DEM,Don Siegelman,4657
Butler,,Lieutenant Governor,,REP,Charlie Graddick,2293
Calhoun,,Lieutenant Governor,,DEM,Don Siegelman,16902
Calhoun,,Lieutenant Governor,,REP,Charlie Graddick,9148
Chambers,,Lieutenant Governor,,DEM,Don Siegelman,6130
Chambers,,Lieutenant Governor,,REP,Charlie Graddick,3225
Cherokee,,Lieutenant Governor,,DEM,Don Siegelman,3441
Cherokee,,Lieutenant Governor,,REP,Charlie Graddick,1170
Chilton,,Lieutenant Governor,,DEM,Don Siegelman,7216
Chilton,,Lieutenant Governor,,REP,Charlie Graddick,4180
Choctaw,,Lieutenant Governor,,DEM,Don Siegelman,3541
Choctaw,,Lieutenant Governor,,REP,Charlie Graddick,1420
Clarke,,Lieutenant Governor,,DEM,Don Siegelman,4883
Clarke,,Lieutenant Governor,,REP,Charlie Graddick,2911
Clay,,Lieutenant Governor,,DEM,Don Siegelman,2908
Clay,,Lieutenant Governor,,REP,Charlie Graddick,1537
Cleburne,,Lieutenant Governor,,DEM,Don Siegelman,2210
Cleburne,,Lieutenant Governor,,REP,Charlie Graddick,1048
Coffee,,Lieutenant Governor,,DEM,Don Siegelman,7480
Coffee,,Lieutenant Governor,,REP,Charlie Graddick,4105
Colbert,,Lieutenant Governor,,DEM,Don Siegelman,10217
Colbert,,Lieutenant Governor,,REP,Charlie Graddick,4359
Conucuh,,Lieutenant Governor,,DEM,Don Siegelman,3389
Conucuh,,Lieutenant Governor,,REP,Charlie Graddick,1442
Coosa,,Lieutenant Governor,,DEM,Don Siegelman,2435
Coosa,,Lieutenant Governor,,REP,Charlie Graddick,1042
Covington,,Lieutenant Governor,,DEM,Don Siegelman,5656
Covington,,Lieutenant Governor,,REP,Charlie Graddick,4065
Crenshaw,,Lieutenant Governor,,DEM,Don Siegelman,2822
Crenshaw,,Lieutenant Governor,,REP,Charlie Graddick,1354
Cullman,,Lieutenant Governor,,DEM,Don Siegelman,14107
Cullman,,Lieutenant Governor,,REP,Charlie Graddick,8716
Dale,,Lieutenant Governor,,DEM,Don Siegelman,6380
