county,precinct,office,district,party,candidate,votes
Autauga,,State Treasurer,,,Elizabeth Alexander,1714
Autauga,,State Treasurer,,,Lucy Baxley,2972
Autauga,,State Treasurer,,,"Steven R. Phelps, Sr.",1452
Baldwin,,State Treasurer,,,Elizabeth Alexander,1976
Baldwin,,State Treasurer,,,Lucy Baxley,2882
Baldwin,,State Treasurer,,,"Steven R. Phelps, Sr.",1060
Barbour,,State Treasurer,,,Elizabeth Alexander,1331
Barbour,,State Treasurer,,,Lucy Baxley,2716
Barbour,,State Treasurer,,,"Steven R. Phelps, Sr.",656
Bibb,,State Treasurer,,,Elizabeth Alexander,1121
Bibb,,State Treasurer,,,Lucy Baxley,2996
Bibb,,State Treasurer,,,"Steven R. Phelps, Sr.",760
Blount,,State Treasurer,,,Elizabeth Alexander,1151
Blount,,State Treasurer,,,Lucy Baxley,1845
Blount,,State Treasurer,,,"Steven R. Phelps, Sr.",1074
Bullock,,State Treasurer,,,Elizabeth Alexander,494
Bullock,,State Treasurer,,,Lucy Baxley,1327
Bullock,,State Treasurer,,,"Steven R. Phelps, Sr.",1269
Butler,,State Treasurer,,,Elizabeth Alexander,1370
Butler,,State Treasurer,,,Lucy Baxley,2042
Butler,,State Treasurer,,,"Steven R. Phelps, Sr.",730
Calhoun,,State Treasurer,,,Elizabeth Alexander,4177
Calhoun,,State Treasurer,,,Lucy Baxley,7591
Calhoun,,State Treasurer,,,"Steven R. Phelps, Sr.",1594
Chambers,,State Treasurer,,,Elizabeth Alexander,2317
Chambers,,State Treasurer,,,Lucy Baxley,3555
Chambers,,State Treasurer,,,"Steven R. Phelps, Sr.",1326
Cherokee,,State Treasurer,,,Elizabeth Alexander,1384
Cherokee,,State Treasurer,,,Lucy Baxley,2183
Cherokee,,State Treasurer,,,"Steven R. Phelps, Sr.",828
Chilton,,State Treasurer,,,Elizabeth Alexander,1356
Chilton,,State Treasurer,,,Lucy Baxley,2798
Chilton,,State Treasurer,,,"Steven R. Phelps, Sr.",1071
Choctaw,,State Treasurer,,,Elizabeth Alexander,1310
Choctaw,,State Treasurer,,,Lucy Baxley,2864
Choctaw,,State Treasurer,,,"Steven R. Phelps, Sr.",617
Clarke,,State Treasurer,,,Elizabeth Alexander,1920
Clarke,,State Treasurer,,,Lucy Baxley,3000
Clarke,,State Treasurer,,,"Steven R. Phelps, Sr.",657
Clay,,State Treasurer,,,Elizabeth Alexander,1173
Clay,,State Treasurer,,,Lucy Baxley,1535
Clay,,State Treasurer,,,"Steven R. Phelps, Sr.",734
Cleburne,,State Treasurer,,,Elizabeth Alexander,1177
Cleburne,,State Treasurer,,,Lucy Baxley,1436
Cleburne,,State Treasurer,,,"Steven R. Phelps, Sr.",812
Coffee,,State Treasurer,,,Elizabeth Alexander,2190
Coffee,,State Treasurer,,,Lucy Baxley,3055
Coffee,,State Treasurer,,,"Steven R. Phelps, Sr.",1545
Colbert,,State Treasurer,,,Elizabeth Alexander,2360
Colbert,,State Treasurer,,,Lucy Baxley,4129
Colbert,,State Treasurer,,,"Steven R. Phelps, Sr.",1415
Conecuh,,State Treasurer,,,Elizabeth Alexander,960
Conecuh,,State Treasurer,,,Lucy Baxley,1886
Conecuh,,State Treasurer,,,"Steven R. Phelps, Sr.",646
Coosa,,State Treasurer,,,Elizabeth Alexander,890
Coosa,,State Treasurer,,,Lucy Baxley,1773
Coosa,,State Treasurer,,,"Steven R. Phelps, Sr.",548
Covington,,State Treasurer,,,Elizabeth Alexander,2048
Covington,,State Treasurer,,,Lucy Baxley,2365
Covington,,State Treasurer,,,"Steven R. Phelps, Sr.",1506
Crenshaw,,State Treasurer,,,Elizabeth Alexander,906
Crenshaw,,State Treasurer,,,Lucy Baxley,1974
Crenshaw,,State Treasurer,,,"Steven R. Phelps, Sr.",491
Cullman,,State Treasurer,,,Elizabeth Alexander,4096
Cullman,,State Treasurer,,,Lucy Baxley,5435
Cullman,,State Treasurer,,,"Steven R. Phelps, Sr.",3292
Dale,,State Treasurer,,,Elizabeth Alexander,1740
Dale,,State Treasurer,,,Lucy Baxley,3183
Dale,,State Treasurer,,,"Steven R. Phelps, Sr.",1294
Dallas,,State Treasurer,,,Elizabeth Alexander,2150
Dallas,,State Treasurer,,,Lucy Baxley,7351
Dallas,,State Treasurer,,,"Steven R. Phelps, Sr.",1170
Dekalb,,State Treasurer,,,Elizabeth Alexander,1980
Dekalb,,State Treasurer,,,Lucy Baxley,3576
Dekalb,,State Treasurer,,,"Steven R. Phelps, Sr.",2086
Elmore,,State Treasurer,,,Elizabeth Alexander,1812
Elmore,,State Treasurer,,,Lucy Baxley,3515
Elmore,,State Treasurer,,,"Steven R. Phelps, Sr.",1624
Escambia,,State Treasurer,,,Elizabeth Alexander,1459
Escambia,,State Treasurer,,,Lucy Baxley,3101
Escambia,,State Treasurer,,,"Steven R. Phelps, Sr.",744
Etowah,,State Treasurer,,,Elizabeth Alexander,3923
Etowah,,State Treasurer,,,Lucy Baxley,7028
Etowah,,State Treasurer,,,"Steven R. Phelps, Sr.",3469
Fayette,,State Treasurer,,,Elizabeth Alexander,1894
Fayette,,State Treasurer,,,Lucy Baxley,3020
Fayette,,State Treasurer,,,"Steven R. Phelps, Sr.",1286
Franklin,,State Treasurer,,,Elizabeth Alexander,2457
Franklin,,State Treasurer,,,Lucy Baxley,3118
Franklin,,State Treasurer,,,"Steven R. Phelps, Sr.",1453
Geneva,,State Treasurer,,,Elizabeth Alexander,1021
Geneva,,State Treasurer,,,Lucy Baxley,2589
Geneva,,State Treasurer,,,"Steven R. Phelps, Sr.",637
Greene,,State Treasurer,,,Elizabeth Alexander,781
Greene,,State Treasurer,,,Lucy Baxley,2833
Greene,,State Treasurer,,,"Steven R. Phelps, Sr.",374
Hale,,State Treasurer,,,Elizabeth Alexander,650
Hale,,State Treasurer,,,Lucy Baxley,2331
Hale,,State Treasurer,,,"Steven R. Phelps, Sr.",345
Henry,,State Treasurer,,,Elizabeth Alexander,1031
Henry,,State Treasurer,,,Lucy Baxley,2624
Henry,,State Treasurer,,,"Steven R. Phelps, Sr.",721
Houston,,State Treasurer,,,Elizabeth Alexander,2105
Houston,,State Treasurer,,,Lucy Baxley,6304
Houston,,State Treasurer,,,"Steven R. Phelps, Sr.",1523
Jackson,,State Treasurer,,,Elizabeth Alexander,2076
Jackson,,State Treasurer,,,Lucy Baxley,3181
Jackson,,State Treasurer,,,"Steven R. Phelps, Sr.",1210
Jefferson,,State Treasurer,,,Elizabeth Alexander,11605
Jefferson,,State Treasurer,,,Lucy Baxley,48766
Jefferson,,State Treasurer,,,"Steven R. Phelps, Sr.",5867
Lamar,,State Treasurer,,,Elizabeth Alexander,1389
Lamar,,State Treasurer,,,Lucy Baxley,2075
Lamar,,State Treasurer,,,"Steven R. Phelps, Sr.",1053
Lauderdale,,State Treasurer,,,Elizabeth Alexander,3668
Lauderdale,,State Treasurer,,,Lucy Baxley,5265
Lauderdale,,State Treasurer,,,"Steven R. Phelps, Sr.",2638
Lawrence,,State Treasurer,,,Elizabeth Alexander,2138
Lawrence,,State Treasurer,,,Lucy Baxley,3721
Lawrence,,State Treasurer,,,"Steven R. Phelps, Sr.",1659
Lee,,State Treasurer,,,Elizabeth Alexander,2804
Lee,,State Treasurer,,,Lucy Baxley,4623
Lee,,State Treasurer,,,"Steven R. Phelps, Sr.",1395
Limestone,,State Treasurer,,,Elizabeth Alexander,2947
Limestone,,State Treasurer,,,Lucy Baxley,3694
Limestone,,State Treasurer,,,"Steven R. Phelps, Sr.",2019
Lowndes,,State Treasurer,,,Elizabeth Alexander,653
Lowndes,,State Treasurer,,,Lucy Baxley,1369
Lowndes,,State Treasurer,,,"Steven R. Phelps, Sr.",364
Macon,,State Treasurer,,,Elizabeth Alexander,1164
Macon,,State Treasurer,,,Lucy Baxley,2136
Macon,,State Treasurer,,,"Steven R. Phelps, Sr.",407
Madison,,State Treasurer,,,Elizabeth Alexander,7224
Madison,,State Treasurer,,,Lucy Baxley,10329
Madison,,State Treasurer,,,"Steven R. Phelps, Sr.",4108
Marengo,,State Treasurer,,,Elizabeth Alexander,1199
Marengo,,State Treasurer,,,Lucy Baxley,4032
Marengo,,State Treasurer,,,"Steven R. Phelps, Sr.",721
Marion,,State Treasurer,,,Elizabeth Alexander,2768
Marion,,State Treasurer,,,Lucy Baxley,3111
Marion,,State Treasurer,,,"Steven R. Phelps, Sr.",1702
Marshall,,State Treasurer,,,Elizabeth Alexander,3841
Marshall,,State Treasurer,,,Lucy Baxley,4176
Marshall,,State Treasurer,,,"Steven R. Phelps, Sr.",1859
Mobile,,State Treasurer,,,Elizabeth Alexander,11177
Mobile,,State Treasurer,,,Lucy Baxley,16351
Mobile,,State Treasurer,,,"Steven R. Phelps, Sr.",3694
Monroe,,State Treasurer,,,Elizabeth Alexander,1359
Monroe,,State Treasurer,,,Lucy Baxley,2046
Monroe,,State Treasurer,,,"Steven R. Phelps, Sr.",469
Montgomery,,State Treasurer,,,Elizabeth Alexander,5385
Montgomery,,State Treasurer,,,Lucy Baxley,16277
Montgomery,,State Treasurer,,,"Steven R. Phelps, Sr.",4636
Morgan,,State Treasurer,,,Elizabeth Alexander,5273
Morgan,,State Treasurer,,,Lucy Baxley,7306
Morgan,,State Treasurer,,,"Steven R. Phelps, Sr.",3603
Perry,,State Treasurer,,,Elizabeth Alexander,666
Perry,,State Treasurer,,,Lucy Baxley,3117
Perry,,State Treasurer,,,"Steven R. Phelps, Sr.",316
Pickens,,State Treasurer,,,Elizabeth Alexander,1887
Pickens,,State Treasurer,,,Lucy Baxley,2760
Pickens,,State Treasurer,,,"Steven R. Phelps, Sr.",964
Pike,,State Treasurer,,,Elizabeth Alexander,1212
Pike,,State Treasurer,,,Lucy Baxley,2716
Pike,,State Treasurer,,,"Steven R. Phelps, Sr.",1172
Randolph,,State Treasurer,,,Elizabeth Alexander,1138
Randolph,,State Treasurer,,,Lucy Baxley,1470
Randolph,,State Treasurer,,,"Steven R. Phelps, Sr.",483
Russell,,State Treasurer,,,Elizabeth Alexander,1920
Russell,,State Treasurer,,,Lucy Baxley,3126
Russell,,State Treasurer,,,"Steven R. Phelps, Sr.",996
Shelby,,State Treasurer,,,Elizabeth Alexander,1026
Shelby,,State Treasurer,,,Lucy Baxley,2269
Shelby,,State Treasurer,,,"Steven R. Phelps, Sr.",584
St. Clair,,State Treasurer,,,Elizabeth Alexander,2126
St. Clair,,State Treasurer,,,Lucy Baxley,2939
St. Clair,,State Treasurer,,,"Steven R. Phelps, Sr.",1268
Sumter,,State Treasurer,,,Elizabeth Alexander,782
Sumter,,State Treasurer,,,Lucy Baxley,3187
Sumter,,State Treasurer,,,"Steven R. Phelps, Sr.",560
Talladega,,State Treasurer,,,Elizabeth Alexander,2744
Talladega,,State Treasurer,,,Lucy Baxley,6522
Talladega,,State Treasurer,,,"Steven R. Phelps, Sr.",957
Tallapoosa,,State Treasurer,,,Elizabeth Alexander,3125
Tallapoosa,,State Treasurer,,,Lucy Baxley,4994
Tallapoosa,,State Treasurer,,,"Steven R. Phelps, Sr.",1924
Tuscaloosa,,State Treasurer,,,Elizabeth Alexander,5092
Tuscaloosa,,State Treasurer,,,Lucy Baxley,13335
Tuscaloosa,,State Treasurer,,,"Steven R. Phelps, Sr.",3948
Walker,,State Treasurer,,,Elizabeth Alexander,5419
Walker,,State Treasurer,,,Lucy Baxley,9042
Walker,,State Treasurer,,,"Steven R. Phelps, Sr.",3608
Washington,,State Treasurer,,,Elizabeth Alexander,1704
Washington,,State Treasurer,,,Lucy Baxley,2996
Washington,,State Treasurer,,,"Steven R. Phelps, Sr.",1199
Wilcox,,State Treasurer,,,Elizabeth Alexander,799
Wilcox,,State Treasurer,,,Lucy Baxley,2626
Wilcox,,State Treasurer,,,"Steven R. Phelps, Sr.",464
Winston,,State Treasurer,,,Elizabeth Alexander,450
Winston,,State Treasurer,,,Lucy Baxley,665
Winston,,State Treasurer,,,"Steven R. Phelps, Sr.",302
Calculated,,State Treasurer,,,Elizabeth Alexander,157184
Calculated,,State Treasurer,,,Lucy Baxley,313154
Calculated,,State Treasurer,,,"Steven R. Phelps, Sr.",96958
Reported,,State Treasurer,,,Elizabeth Alexander,157184
Reported,,State Treasurer,,,Lucy Baxley,313154
Reported,,State Treasurer,,,"Steven R. Phelps, Sr.",96958
