county,precinct,office,district,party,candidate,votes
Autauga,,State Treasurer,,REP,John McMillan,14463
Autauga,,State Treasurer,,NON,Write-ins,285
Baldwin,,State Treasurer,,REP,John McMillan,60924
Baldwin,,State Treasurer,,NON,Write-ins,894
Barbour,,State Treasurer,,REP,John McMillan,4176
Barbour,,State Treasurer,,NON,Write-ins,107
Bibb,,State Treasurer,,REP,John McMillan,5334
Bibb,,State Treasurer,,NON,Write-ins,61
Blount,,State Treasurer,,REP,John McMillan,17269
Blount,,State Treasurer,,NON,Write-ins,95
Bullock,,State Treasurer,,REP,John McMillan,889
Bullock,,State Treasurer,,NON,Write-ins,40
Butler,,State Treasurer,,REP,John McMillan,4651
Butler,,State Treasurer,,NON,Write-ins,67
Calhoun,,State Treasurer,,REP,John McMillan,25727
Calhoun,,State Treasurer,,NON,Write-ins,649
Chambers,,State Treasurer,,REP,John McMillan,6642
Chambers,,State Treasurer,,NON,Write-ins,169
Cherokee,,State Treasurer,,REP,John McMillan,6800
Cherokee,,State Treasurer,,NON,Write-ins,37
Chilton,,State Treasurer,,REP,John McMillan,10499
Chilton,,State Treasurer,,NON,Write-ins,68
Choctaw,,State Treasurer,,REP,John McMillan,3073
Choctaw,,State Treasurer,,NON,Write-ins,64
Clarke,,State Treasurer,,REP,John McMillan,6281
Clarke,,State Treasurer,,NON,Write-ins,87
Clay,,State Treasurer,,REP,John McMillan,4114
Clay,,State Treasurer,,NON,Write-ins,27
Cleburne,,State Treasurer,,REP,John McMillan,3903
Cleburne,,State Treasurer,,NON,Write-ins,12
Coffee,,State Treasurer,,REP,John McMillan,12305
Coffee,,State Treasurer,,NON,Write-ins,180
Colbert,,State Treasurer,,REP,John McMillan,13106
Colbert,,State Treasurer,,NON,Write-ins,260
Conecuh,,State Treasurer,,REP,John McMillan,2319
Conecuh,,State Treasurer,,NON,Write-ins,35
Coosa,,State Treasurer,,REP,John McMillan,2817
Coosa,,State Treasurer,,NON,Write-ins,44
Covington,,State Treasurer,,REP,John McMillan,9769
Crenshaw,,State Treasurer,,REP,John McMillan,3661
Crenshaw,,State Treasurer,,NON,Write-ins,30
Cullman,,State Treasurer,,REP,John McMillan,24956
Cullman,,State Treasurer,,NON,Write-ins,140
Dale,,State Treasurer,,REP,John McMillan,10678
Dale,,State Treasurer,,NON,Write-ins,206
Dallas,,State Treasurer,,REP,John McMillan,4559
Dallas,,State Treasurer,,NON,Write-ins,200
Dekalb,,State Treasurer,,REP,John McMillan,17059
Dekalb,,State Treasurer,,NON,Write-ins,119
Elmore,,State Treasurer,,REP,John McMillan,22222
Elmore,,State Treasurer,,NON,Write-ins,304
Escambia,,State Treasurer,,REP,John McMillan,8088
Etowah,,State Treasurer,,REP,John McMillan,24779
Etowah,,State Treasurer,,NON,Write-ins,477
Fayette,,State Treasurer,,REP,John McMillan,5548
Fayette,,State Treasurer,,NON,Write-ins,46
Franklin,,State Treasurer,,REP,John McMillan,6057
Franklin,,State Treasurer,,NON,Write-ins,58
Geneva,,State Treasurer,,REP,John McMillan,7709
Geneva,,State Treasurer,,NON,Write-ins,57
Greene,,State Treasurer,,REP,John McMillan,670
Greene,,State Treasurer,,NON,Write-ins,26
Hale,,State Treasurer,,REP,John McMillan,2434
Hale,,State Treasurer,,NON,Write-ins,55
Henry,,State Treasurer,,REP,John McMillan,4433
Henry,,State Treasurer,,NON,Write-ins,63
Houston,,State Treasurer,,REP,John McMillan,23660
Houston,,State Treasurer,,NON,Write-ins,499
Jackson,,State Treasurer,,REP,John McMillan,12085
Jackson,,State Treasurer,,NON,Write-ins,104
Jefferson,,State Treasurer,,REP,John McMillan,127835
Jefferson,,State Treasurer,,NON,Write-ins,9393
Lamar,,State Treasurer,,REP,John McMillan,4469
Lamar,,State Treasurer,,NON,Write-ins,29
