county,precinct,office,district,party,candidate,votes
Marengo,0001 DEMOPOLIS CIVIC CTR,Proposed Statewide Amendment 1,,,No,493
Marengo,0001 DEMOPOLIS CIVIC CTR,Proposed Statewide Amendment 1,,,Yes,351
Marengo,0001 DEMOPOLIS CIVIC CTR,Proposed Statewide Amendment 2,,,No,205
Marengo,0001 DEMOPOLIS CIVIC CTR,Proposed Statewide Amendment 2,,,Yes,632
Marengo,0001 DEMOPOLIS CIVIC CTR,Governor,,DEM,"Chad ""Chig"" Martin",23
Marengo,0001 DEMOPOLIS CIVIC CTR,Governor,,DEM,Doug Jones,582
Marengo,0001 DEMOPOLIS CIVIC CTR,Governor,,DEM,Jamel J. Brown,55
Marengo,0001 DEMOPOLIS CIVIC CTR,Governor,,DEM,"Nathan ""Nate"" Mathis",7
Marengo,0001 DEMOPOLIS CIVIC CTR,Governor,,DEM,Will Boyd,41
Marengo,0001 DEMOPOLIS CIVIC CTR,Governor,,DEM,Yolanda Rochelle Flowers,23
Marengo,0001 DEMOPOLIS CIVIC CTR,Lieutenant Governor,,DEM,Darryl D. Perryman,188
Marengo,0001 DEMOPOLIS CIVIC CTR,Lieutenant Governor,,DEM,Phillip Ensler,508
Marengo,0001 DEMOPOLIS CIVIC CTR,Marengo County Coroner,,DEM,Unverified Candidate 1,435
Marengo,0001 DEMOPOLIS CIVIC CTR,Marengo County Coroner,,DEM,Unverified Candidate 2,301
Marengo,0001 DEMOPOLIS CIVIC CTR,Marengo County Revenue Commissioner,,DEM,Unverified Candidate 1,154
Marengo,0001 DEMOPOLIS CIVIC CTR,Marengo County Revenue Commissioner,,DEM,Unverified Candidate 2,623
Marengo,0001 DEMOPOLIS CIVIC CTR,"Public Service Commission, Place No. 1",,DEM,James O. Gordon,543
Marengo,0001 DEMOPOLIS CIVIC CTR,"Public Service Commission, Place No. 1",,DEM,Jeff Ramsey,89
Marengo,0001 DEMOPOLIS CIVIC CTR,"Public Service Commission, Place No. 1",,DEM,John Northrop,45
Marengo,0001 DEMOPOLIS CIVIC CTR,U.S. Senate,,DEM,Dakarai Larriett,78
Marengo,0001 DEMOPOLIS CIVIC CTR,U.S. Senate,,DEM,Everett Wess,496
Marengo,0001 DEMOPOLIS CIVIC CTR,U.S. Senate,,DEM,Kyle Sweetser,33
Marengo,0001 DEMOPOLIS CIVIC CTR,U.S. Senate,,DEM,Mark S. Wheeler II,91
Marengo,0001 DEMOPOLIS CIVIC CTR,Attorney General,,REP,Jay Mitchell,28
Marengo,0001 DEMOPOLIS CIVIC CTR,Attorney General,,REP,Katherine Robertson,37
Marengo,0001 DEMOPOLIS CIVIC CTR,Attorney General,,REP,Pamela L. Casey,13
Marengo,0001 DEMOPOLIS CIVIC CTR,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,30
Marengo,0001 DEMOPOLIS CIVIC CTR,Commissioner of Agriculture and Industries,,REP,Cory Hill,27
Marengo,0001 DEMOPOLIS CIVIC CTR,Commissioner of Agriculture and Industries,,REP,Jack Williams,14
Marengo,0001 DEMOPOLIS CIVIC CTR,Governor,,REP,"""Alabama"" Will Santivasci",0
Marengo,0001 DEMOPOLIS CIVIC CTR,Governor,,REP,Ken McFeeters,7
Marengo,0001 DEMOPOLIS CIVIC CTR,Governor,,REP,Thomas Tuberville,72
Marengo,0001 DEMOPOLIS CIVIC CTR,Lieutenant Governor,,REP,George Childress,5
Marengo,0001 DEMOPOLIS CIVIC CTR,Lieutenant Governor,,REP,John Wahl,30
Marengo,0001 DEMOPOLIS CIVIC CTR,Lieutenant Governor,,REP,Nicole Jones Wadsworth,6
Marengo,0001 DEMOPOLIS CIVIC CTR,Lieutenant Governor,,REP,Pat Bishop,4
Marengo,0001 DEMOPOLIS CIVIC CTR,Lieutenant Governor,,REP,Rick Pate,9
Marengo,0001 DEMOPOLIS CIVIC CTR,Lieutenant Governor,,REP,Stewart Hill Tankersley,2
Marengo,0001 DEMOPOLIS CIVIC CTR,Lieutenant Governor,,REP,Wes Allen,21
Marengo,0001 DEMOPOLIS CIVIC CTR,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,21
Marengo,0001 DEMOPOLIS CIVIC CTR,"Public Service Commission, Place No. 1",,REP,Matt Gentry,50
