county,precinct,office,district,party,candidate,votes
Hale,0001 HAVANA,Governor,,DEM,"Chad ""Chig"" Martin",1
Hale,0001 HAVANA,Governor,,DEM,Doug Jones,44
Hale,0001 HAVANA,Governor,,DEM,Jamel J. Brown,0
Hale,0001 HAVANA,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Hale,0001 HAVANA,Governor,,DEM,Will Boyd,2
Hale,0001 HAVANA,Governor,,DEM,Yolanda Rochelle Flowers,0
Hale,0001 HAVANA,Lieutenant Governor,,DEM,Darryl D. Perryman,11
Hale,0001 HAVANA,Lieutenant Governor,,DEM,Phillip Ensler,33
Hale,0001 HAVANA,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,34
Hale,0001 HAVANA,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,10
Hale,0001 HAVANA,"Public Service Commissioner, Place 1",,DEM,John Northrop,2
Hale,0001 HAVANA,State Democratic Executive Committee,,DEM,Curtis L. Travis,41
Hale,0001 HAVANA,State Democratic Executive Committee,,DEM,Jonathan Rossell,6
Hale,0001 HAVANA,State Democratic Executive Committee,,DEM,Ke'Undra Quintez Cox,1
Hale,0001 HAVANA,State House,72,DEM,Curtis L Travis,46
Hale,0001 HAVANA,State House,72,DEM,Michael Williams,2
Hale,0001 HAVANA,U.S. Senate,,DEM,Dakarai Larriett,4
Hale,0001 HAVANA,U.S. Senate,,DEM,Everett Wess,29
Hale,0001 HAVANA,U.S. Senate,,DEM,Kyle Sweetser,6
Hale,0001 HAVANA,U.S. Senate,,DEM,Mark S. Wheeler II,8
Hale,0001 HAVANA,Governor,,REP,Ken McFeeters,0
Hale,0001 HAVANA,Governor,,REP,"WILL SANTIVASCI",1
Hale,0001 HAVANA,Governor,,REP,Thomas Tuberville,36
Hale,0001 HAVANA,Lieutenant Governor,,REP,Wes Allen,20
Hale,0001 HAVANA,Lieutenant Governor,,REP,Pat Bishop,0
Hale,0001 HAVANA,Lieutenant Governor,,REP,George Childress,0
Hale,0001 HAVANA,Lieutenant Governor,,REP,Rick Pate,0
Hale,0001 HAVANA,Lieutenant Governor,,REP,Stewart Hill Tankersley,0
Hale,0001 HAVANA,Lieutenant Governor,,REP,Nicole Jones Wadsworth,0
Hale,0001 HAVANA,Lieutenant Governor,,REP,John Wahl,17
Hale,0001 HAVANA,U.S. Senate,,REP,Seth Burton,1
Hale,0001 HAVANA,U.S. Senate,,REP,Dale Shelton Deas Jr.,0
Hale,0001 HAVANA,U.S. Senate,,REP,Jared Hudson,15
Hale,0001 HAVANA,U.S. Senate,,REP,Steve Marshall,10
Hale,0001 HAVANA,U.S. Senate,,REP,Barry Moore,10
Hale,0001 HAVANA,U.S. Senate,,REP,Morgan Murphy,0
Hale,0001 HAVANA,U.S. Senate,,REP,Rodney Walker,0
Hale,0001 HAVANA,Attorney General,,REP,Pamela L. Casey,7
Hale,0001 HAVANA,Attorney General,,REP,Jay Mitchell,9
Hale,0001 HAVANA,Attorney General,,REP,Katherine Robertson,21
Hale,0001 HAVANA,Secretary of State,,REP,Caroleene Dobson,28
Hale,0001 HAVANA,Secretary of State,,REP,Christopher Christian Horn,4
Hale,0001 HAVANA,Secretary of State,,REP,Glenda S. Jackson,1
Hale,0001 HAVANA,State Treasurer,,REP,Young Boozer,20
Hale,0001 HAVANA,State Treasurer,,REP,Steve Lolley,13
Hale,0001 HAVANA,State Auditor,,REP,Derek Chen,9
Hale,0001 HAVANA,State Auditor,,REP,Andrew Sorrell,23
Hale,0001 HAVANA,Commissioner of Agriculture and Industries,,REP,Cory Hill,16
Hale,0001 HAVANA,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,9
Hale,0001 HAVANA,Commissioner of Agriculture and Industries,,REP,Jack Williams,7
Hale,0001 HAVANA,Public Service Commission Place 1,,REP,Matt Gentry,26
Hale,0001 HAVANA,Public Service Commission Place 1,,REP,Jeremy H. Oden,6
Hale,0001 HAVANA,Public Service Commission Place 2,,REP,Priscilla Andrews,1
Hale,0001 HAVANA,Public Service Commission Place 2,,REP,Chris Beeker,14
Hale,0001 HAVANA,Public Service Commission Place 2,,REP,Brent Woodall,2
Hale,0001 HAVANA,Public Service Commission Place 2,,REP,Jim Zig Zeigler,17
Hale,0002 AKRON CITY HALL,Governor,,DEM,"Chad ""Chig"" Martin",4
Hale,0002 AKRON CITY HALL,Governor,,DEM,Doug Jones,132
Hale,0002 AKRON CITY HALL,Governor,,DEM,Jamel J. Brown,6
Hale,0002 AKRON CITY HALL,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Hale,0002 AKRON CITY HALL,Governor,,DEM,Will Boyd,6
Hale,0002 AKRON CITY HALL,Governor,,DEM,Yolanda Rochelle Flowers,7
Hale,0002 AKRON CITY HALL,Lieutenant Governor,,DEM,Darryl D. Perryman,46
Hale,0002 AKRON CITY HALL,Lieutenant Governor,,DEM,Phillip Ensler,92
Hale,0002 AKRON CITY HALL,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,104
Hale,0002 AKRON CITY HALL,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,24
Hale,0002 AKRON CITY HALL,"Public Service Commissioner, Place 1",,DEM,John Northrop,7
