county,precinct,office,district,party,candidate,votes
Cleburne,0001 BORDEN SPRINGS VFD,Proposed Statewide Amendment 1,,,No,5
Cleburne,0001 BORDEN SPRINGS VFD,Proposed Statewide Amendment 1,,,Yes,49
Cleburne,0001 BORDEN SPRINGS VFD,Proposed Statewide Amendment 2,,,No,33
Cleburne,0001 BORDEN SPRINGS VFD,Proposed Statewide Amendment 2,,,Yes,21
Cleburne,0001 BORDEN SPRINGS VFD,Governor,,DEM,"Chad ""Chig"" Martin",0
Cleburne,0001 BORDEN SPRINGS VFD,Governor,,DEM,Doug Jones,0
Cleburne,0001 BORDEN SPRINGS VFD,Governor,,DEM,Jamel J. Brown,0
Cleburne,0001 BORDEN SPRINGS VFD,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Cleburne,0001 BORDEN SPRINGS VFD,Governor,,DEM,Will Boyd,0
Cleburne,0001 BORDEN SPRINGS VFD,Governor,,DEM,Yolanda Rochelle Flowers,0
Cleburne,0001 BORDEN SPRINGS VFD,Lieutenant Governor,,DEM,Darryl D. Perryman,0
Cleburne,0001 BORDEN SPRINGS VFD,Lieutenant Governor,,DEM,Phillip Ensler,0
Cleburne,0001 BORDEN SPRINGS VFD,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,0
Cleburne,0001 BORDEN SPRINGS VFD,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,0
Cleburne,0001 BORDEN SPRINGS VFD,"Public Service Commissioner, Place 1",,DEM,John Northrop,0
Cleburne,0001 BORDEN SPRINGS VFD,U.S. Senate,,DEM,Dakarai Larriett,0
Cleburne,0001 BORDEN SPRINGS VFD,U.S. Senate,,DEM,Everett Wess,0
Cleburne,0001 BORDEN SPRINGS VFD,U.S. Senate,,DEM,Kyle Sweetser,0
Cleburne,0001 BORDEN SPRINGS VFD,U.S. Senate,,DEM,Mark S. Wheeler II,0
Cleburne,0001 BORDEN SPRINGS VFD,Attorney General,,REP,Jay Mitchell,17
Cleburne,0001 BORDEN SPRINGS VFD,Attorney General,,REP,Katherine Robertson,24
