county,precinct,office,district,party,candidate,votes
Mobile,1ST BAPTIST CH OF WILME,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,115
Mobile,1ST BAPTIST CH OF WILME,Commissioner of Agriculture and Industries,,REP,Cory Hill,55
Mobile,1ST BAPTIST CH OF WILME,Commissioner of Agriculture and Industries,,REP,Jack Williams,525
Mobile,1ST BAPTIST CH OF WILME,Governor,,REP,"""Alabama"" Will Santivasci",51
Mobile,1ST BAPTIST CH OF WILME,Governor,,REP,Ken McFeeters,46
Mobile,1ST BAPTIST CH OF WILME,Governor,,REP,Thomas Tuberville,596
Mobile,1ST BAPTIST CH OF WILME,Lieutenant Governor,,REP,George Childress,25
Mobile,1ST BAPTIST CH OF WILME,Lieutenant Governor,,REP,John Wahl,289
Mobile,1ST BAPTIST CH OF WILME,Lieutenant Governor,,REP,Nicole Jones Wadsworth,49
Mobile,1ST BAPTIST CH OF WILME,Lieutenant Governor,,REP,Pat Bishop,20
Mobile,1ST BAPTIST CH OF WILME,Lieutenant Governor,,REP,Rick Pate,47
Mobile,1ST BAPTIST CH OF WILME,Lieutenant Governor,,REP,Stewart Hill Tankersley,10
Mobile,1ST BAPTIST CH OF WILME,Lieutenant Governor,,REP,Wes Allen,193
Mobile,1ST BAPTIST CH OF WILME,Mobile County Sheriff,,REP,Paul Burch,443
Mobile,1ST BAPTIST CH OF WILME,Mobile County Sheriff,,REP,Paul Prine,270
Mobile,1ST BAPTIST CH OF WILME,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,115
Mobile,1ST BAPTIST CH OF WILME,"Public Service Commission, Place No. 1",,REP,Matt Gentry,437
Mobile,1ST BAPTIST CH OF WILME,"Public Service Commission, Place No. 2",,REP,Brent Woodall,85
Mobile,1ST BAPTIST CH OF WILME,"Public Service Commission, Place No. 2",,REP,Chris Beeker,85
Mobile,1ST BAPTIST CH OF WILME,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,327
Mobile,1ST BAPTIST CH OF WILME,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,82
Mobile,1ST BAPTIST CH OF WILME,State Auditor,,REP,Andrew Sorrell,361
Mobile,1ST BAPTIST CH OF WILME,State Auditor,,REP,Derek Chen,221
Mobile,1ST BAPTIST CH OF WILME,"State Republican Executive Committee, Mobile County, Place 13",,REP,Donnie Brown,217
Mobile,1ST BAPTIST CH OF WILME,"State Republican Executive Committee, Mobile County, Place 13",,REP,Melissa Gates,325
Mobile,1ST BAPTIST CH OF WILME,"State Republican Executive Committee, Mobile County, Place 3",,REP,Karen J. Hamilton,266
Mobile,1ST BAPTIST CH OF WILME,"State Republican Executive Committee, Mobile County, Place 3",,REP,Linda B. Poiroux,261
Mobile,1ST BAPTIST CH OF WILME,"State Republican Executive Committee, Mobile County, Place 5",,REP,Angie Jones-Goudreault,86
Mobile,1ST BAPTIST CH OF WILME,"State Republican Executive Committee, Mobile County, Place 5",,REP,Mike Dean,385
Mobile,1ST BAPTIST CH OF WILME,"State Republican Executive Committee, Mobile County, Place 5",,REP,Teryn L. Colvin,78
Mobile,1ST BAPTIST CH OF WILME,"State Republican Executive Committee, Mobile County, Place 7",,REP,Roger McConnell,336
Mobile,1ST BAPTIST CH OF WILME,"State Republican Executive Committee, Mobile County, Place 7",,REP,Toni Keener,185
Mobile,1ST BAPTIST CH OF WILME,State Treasurer,,REP,Steve Lolley,202
Mobile,1ST BAPTIST CH OF WILME,State Treasurer,,REP,Young Boozer,405
Mobile,1ST BAPTIST CH OF WILME,U.S. Senate,,REP,Barry Moore,330
Mobile,1ST BAPTIST CH OF WILME,U.S. Senate,,REP,Dale Shelton Deas Jr.,21
Mobile,1ST BAPTIST CH OF WILME,U.S. Senate,,REP,Jared Hudson,103
