county,precinct,office,district,party,candidate,votes
DeKalb,0001 HENAGAR COMM CTR,Proposed Statewide Amendment 1,,,No,37
DeKalb,0001 HENAGAR COMM CTR,Proposed Statewide Amendment 1,,,Yes,346
DeKalb,0001 HENAGAR COMM CTR,Proposed Statewide Amendment 2,,,No,137
DeKalb,0001 HENAGAR COMM CTR,Proposed Statewide Amendment 2,,,Yes,227
DeKalb,0001 HENAGAR COMM CTR,Governor,,DEM,"Chad ""Chig"" Martin",1
DeKalb,0001 HENAGAR COMM CTR,Governor,,DEM,Doug Jones,20
DeKalb,0001 HENAGAR COMM CTR,Governor,,DEM,Jamel J. Brown,0
DeKalb,0001 HENAGAR COMM CTR,Governor,,DEM,"Nathan ""Nate"" Mathis",0
DeKalb,0001 HENAGAR COMM CTR,Governor,,DEM,Will Boyd,7
DeKalb,0001 HENAGAR COMM CTR,Governor,,DEM,Yolanda Rochelle Flowers,1
DeKalb,0001 HENAGAR COMM CTR,Lieutenant Governor,,DEM,Darryl D. Perryman,12
DeKalb,0001 HENAGAR COMM CTR,Lieutenant Governor,,DEM,Phillip Ensler,16
DeKalb,0001 HENAGAR COMM CTR,"Public Service Commission, Place No. 1",,DEM,James O. Gordon,15
DeKalb,0001 HENAGAR COMM CTR,"Public Service Commission, Place No. 1",,DEM,Jeff Ramsey,10
DeKalb,0001 HENAGAR COMM CTR,"Public Service Commission, Place No. 1",,DEM,John Northrop,4
DeKalb,0001 HENAGAR COMM CTR,U.S. House,4,DEM,Amanda N. Pusczek,19
DeKalb,0001 HENAGAR COMM CTR,U.S. House,4,DEM,Shane Weaver,10
DeKalb,0001 HENAGAR COMM CTR,U.S. Senate,,DEM,Dakarai Larriett,6
DeKalb,0001 HENAGAR COMM CTR,U.S. Senate,,DEM,Kyle Sweetser,11
DeKalb,0001 HENAGAR COMM CTR,U.S. Senate,,DEM,Everett Wess,7
DeKalb,0001 HENAGAR COMM CTR,U.S. Senate,,DEM,Mark S. Wheeler II,5
DeKalb,0001 HENAGAR COMM CTR,Attorney General,,REP,Katherine Robertson,77
DeKalb,0001 HENAGAR COMM CTR,Attorney General,,REP,Jay Mitchell,143
DeKalb,0001 HENAGAR COMM CTR,Attorney General,,REP,Pamela L. Casey,122
DeKalb,0001 HENAGAR COMM CTR,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,70
DeKalb,0001 HENAGAR COMM CTR,Commissioner of Agriculture and Industries,,REP,Cory Hill,68
DeKalb,0001 HENAGAR COMM CTR,Commissioner of Agriculture and Industries,,REP,Jack Williams,202
DeKalb,0001 HENAGAR COMM CTR,"Dekalb County Republican Executive Committee, At Lar",,REP,Nick Jones,80
DeKalb,0001 HENAGAR COMM CTR,"Dekalb County Republican Executive Committee, At Lar",,REP,Jenny Wootten Mann,152
DeKalb,0001 HENAGAR COMM CTR,"Dekalb County Republican Executive Committee, At Lar",,REP,Blake Sisemore,124
DeKalb,0001 HENAGAR COMM CTR,"Dekalb County Republican Executive Committee, Place District No. 1",,REP,Lester Black,214
DeKalb,0001 HENAGAR COMM CTR,"Dekalb County Republican Executive Committee, Place District No. 1",,REP,Lester Black,232
DeKalb,0001 HENAGAR COMM CTR,"Dekalb County Republican Executive Committee, Place District No. 1",,REP,Reggie Byrum,117
DeKalb,0001 HENAGAR COMM CTR,"Dekalb County Republican Executive Committee, Place District No. 1",,REP,Reggie Byrum,119
DeKalb,0001 HENAGAR COMM CTR,Governor,,REP,Ken McFeeters,20
DeKalb,0001 HENAGAR COMM CTR,Governor,,REP,"""Alabama"" Will Santivasci",8
DeKalb,0001 HENAGAR COMM CTR,Governor,,REP,Thomas Tuberville,340
DeKalb,0001 HENAGAR COMM CTR,Lieutenant Governor,,REP,Wes Allen,126
DeKalb,0001 HENAGAR COMM CTR,Lieutenant Governor,,REP,Pat Bishop,8
DeKalb,0001 HENAGAR COMM CTR,Lieutenant Governor,,REP,George Childress,2
DeKalb,0001 HENAGAR COMM CTR,Lieutenant Governor,,REP,Rick Pate,49
DeKalb,0001 HENAGAR COMM CTR,Lieutenant Governor,,REP,Stewart Hill Tankersley,2
DeKalb,0001 HENAGAR COMM CTR,Lieutenant Governor,,REP,Nicole Jones Wadsworth,19
DeKalb,0001 HENAGAR COMM CTR,Lieutenant Governor,,REP,John Wahl,150
DeKalb,0001 HENAGAR COMM CTR,"President, Dekalb County Commission",,REP,Brent Rhodes,84
DeKalb,0001 HENAGAR COMM CTR,"President, Dekalb County Commission",,REP,Ron Saferite,253
DeKalb,0001 HENAGAR COMM CTR,"Public Service Commission, Place No. 1",,REP,Matt Gentry,227
DeKalb,0001 HENAGAR COMM CTR,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,95
DeKalb,0001 HENAGAR COMM CTR,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,31
DeKalb,0001 HENAGAR COMM CTR,"Public Service Commission, Place No. 2",,REP,Chris Beeker,81
DeKalb,0001 HENAGAR COMM CTR,"Public Service Commission, Place No. 2",,REP,Brent Woodall,90
DeKalb,0001 HENAGAR COMM CTR,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,123
DeKalb,0001 HENAGAR COMM CTR,Secretary of State,,REP,Caroleene Dobson,214
