county,precinct,office,district,party,candidate,votes
Cherokee,ABSENTEE,Lieutenant Governor,,DEM,Darryl D. Perryman,4
Cherokee,ABSENTEE,Lieutenant Governor,,DEM,Phillip Ensler,3
Cherokee,ABSENTEE,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,14
Cherokee,ABSENTEE,Commissioner of Agriculture and Industries,,REP,Cory Hill,13
Cherokee,ABSENTEE,Commissioner of Agriculture and Industries,,REP,Jack Williams,15
Cherokee,ABSENTEE,Governor,,REP,"""Alabama"" Will Santivasci",3
Cherokee,ABSENTEE,Governor,,REP,Ken McFeeters,2
Cherokee,ABSENTEE,Governor,,REP,Thomas Tuberville,40
Cherokee,ABSENTEE,Lieutenant Governor,,REP,George Childress,1
Cherokee,ABSENTEE,Lieutenant Governor,,REP,John Wahl,18
Cherokee,ABSENTEE,Lieutenant Governor,,REP,Nicole Jones Wadsworth,1
Cherokee,ABSENTEE,Lieutenant Governor,,REP,Pat Bishop,2
Cherokee,ABSENTEE,Lieutenant Governor,,REP,Rick Pate,1
Cherokee,ABSENTEE,Lieutenant Governor,,REP,Stewart Hill Tankersley,1
Cherokee,ABSENTEE,Lieutenant Governor,,REP,Wes Allen,22
Cherokee,ABSENTEE,"Public Service Commission, Place No. 2",,REP,Brent Woodall,10
Cherokee,ABSENTEE,"Public Service Commission, Place No. 2",,REP,Chris Beeker,15
Cherokee,ABSENTEE,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,10
Cherokee,ABSENTEE,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,6
Cherokee,ABSENTEE,State Auditor,,REP,Andrew Sorrell,24
Cherokee,ABSENTEE,State Auditor,,REP,Derek Chen,17
Cherokee,ABSENTEE,State Board of Education,,REP,Cathi Bradford,11
Cherokee,ABSENTEE,State Board of Education,,REP,Marie Manning,30
Cherokee,ABSENTEE,State Senate,10,REP,Amy Dozier Minton,19
Cherokee,ABSENTEE,State Senate,10,REP,Andrew Jones,26
Cherokee,BEREA CH OF CHRIST,Lieutenant Governor,,DEM,Darryl D. Perryman,1
Cherokee,BEREA CH OF CHRIST,Lieutenant Governor,,DEM,Phillip Ensler,6
Cherokee,BEREA CH OF CHRIST,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,21
Cherokee,BEREA CH OF CHRIST,Commissioner of Agriculture and Industries,,REP,Cory Hill,14
