county,precinct,office,district,party,candidate,votes
Marshall,0001 GUNTERSVILLE REC CTR,Proposed Statewide Amendment 1,,,No,187
Marshall,0001 GUNTERSVILLE REC CTR,Proposed Statewide Amendment 1,,,Yes,1560
Marshall,0001 GUNTERSVILLE REC CTR,Proposed Statewide Amendment 2,,,No,635
Marshall,0001 GUNTERSVILLE REC CTR,Proposed Statewide Amendment 2,,,Yes,1071
Marshall,0001 GUNTERSVILLE REC CTR,Attorney General,,REP,Jay Mitchell,403
Marshall,0001 GUNTERSVILLE REC CTR,Attorney General,,REP,Katherine Robertson,605
Marshall,0001 GUNTERSVILLE REC CTR,Attorney General,,REP,Pamela L. Casey,344
Marshall,0001 GUNTERSVILLE REC CTR,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,285
Marshall,0001 GUNTERSVILLE REC CTR,Commissioner of Agriculture and Industries,,REP,Cory Hill,853
Marshall,0001 GUNTERSVILLE REC CTR,Commissioner of Agriculture and Industries,,REP,Jack Williams,175
Marshall,0001 GUNTERSVILLE REC CTR,County Sch,,REP,Unverified Candidate 1,123
Marshall,0001 GUNTERSVILLE REC CTR,County Sch,,REP,Unverified Candidate 1,94
Marshall,0001 GUNTERSVILLE REC CTR,County Sch,,REP,Unverified Candidate 2,128
Marshall,0001 GUNTERSVILLE REC CTR,County Sch,,REP,Unverified Candidate 2,100
Marshall,0001 GUNTERSVILLE REC CTR,County Sch,,REP,Unverified Candidate 3,36
Marshall,0001 GUNTERSVILLE REC CTR,County Sch,,REP,Unverified Candidate 3,32
Marshall,0001 GUNTERSVILLE REC CTR,Governor,,REP,"""Alabama"" Will Santivasci",76
Marshall,0001 GUNTERSVILLE REC CTR,Governor,,REP,Ken McFeeters,150
Marshall,0001 GUNTERSVILLE REC CTR,Governor,,REP,Thomas Tuberville,1218
Marshall,0001 GUNTERSVILLE REC CTR,Lieutenant Governor,,REP,George Childress,22
Marshall,0001 GUNTERSVILLE REC CTR,Lieutenant Governor,,REP,John Wahl,464
Marshall,0001 GUNTERSVILLE REC CTR,Lieutenant Governor,,REP,Nicole Jones Wadsworth,74
Marshall,0001 GUNTERSVILLE REC CTR,Lieutenant Governor,,REP,Pat Bishop,33
Marshall,0001 GUNTERSVILLE REC CTR,Lieutenant Governor,,REP,Rick Pate,86
Marshall,0001 GUNTERSVILLE REC CTR,Lieutenant Governor,,REP,Stewart Hill Tankersley,31
Marshall,0001 GUNTERSVILLE REC CTR,Lieutenant Governor,,REP,Wes Allen,692
Marshall,0001 GUNTERSVILLE REC CTR,Marshall County Coroner,,REP,Holly League,236
Marshall,0001 GUNTERSVILLE REC CTR,Marshall County Coroner,,REP,Mike McCormack,1078
Marshall,0001 GUNTERSVILLE REC CTR,Marshall County Revenue Commissioner,,REP,Cody Nugent,406
Marshall,0001 GUNTERSVILLE REC CTR,Marshall County Revenue Commissioner,,REP,Michael Johnson,581
Marshall,0001 GUNTERSVILLE REC CTR,Marshall County Revenue Commissioner,,REP,Noah Craig Campbell,357
Marshall,0001 GUNTERSVILLE REC CTR,"Member, Marshall County Commission, District No. 1",,REP,Charles Whisenant,151
Marshall,0001 GUNTERSVILLE REC CTR,"Member, Marshall County Commission, District No. 1",,REP,Larry Bodine,119
Marshall,0001 GUNTERSVILLE REC CTR,"Member, Marshall County Commission, District No. 4",,REP,Jeff Hall,7
Marshall,0001 GUNTERSVILLE REC CTR,"Member, Marshall County Commission, District No. 4",,REP,Joey Baker,9
Marshall,0001 GUNTERSVILLE REC CTR,"Member, Marshall County Commission, District No. 4",,REP,Kevin Ellis,3
Marshall,0001 GUNTERSVILLE REC CTR,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,332
Marshall,0001 GUNTERSVILLE REC CTR,"Public Service Commission, Place No. 1",,REP,Matt Gentry,860
Marshall,0001 GUNTERSVILLE REC CTR,"Public Service Commission, Place No. 2",,REP,Brent Woodall,234
