county,precinct,office,district,party,candidate,votes
Barbour,0001 BAKERHILL TOWN HALL,Proposed Statewide Amendment 1,,,No,32
Barbour,0001 BAKERHILL TOWN HALL,Proposed Statewide Amendment 1,,,Yes,114
Barbour,0001 BAKERHILL TOWN HALL,Proposed Statewide Amendment 2,,,No,55
Barbour,0001 BAKERHILL TOWN HALL,Proposed Statewide Amendment 2,,,Yes,86
Barbour,0001 BAKERHILL TOWN HALL,Governor,,DEM,"Chad ""Chig"" Martin",3
Barbour,0001 BAKERHILL TOWN HALL,Governor,,DEM,Doug Jones,36
Barbour,0001 BAKERHILL TOWN HALL,Governor,,DEM,Jamel J. Brown,10
Barbour,0001 BAKERHILL TOWN HALL,Governor,,DEM,"Nathan ""Nate"" Mathis",5
Barbour,0001 BAKERHILL TOWN HALL,Governor,,DEM,Will Boyd,7
Barbour,0001 BAKERHILL TOWN HALL,Governor,,DEM,Yolanda Rochelle Flowers,13
Barbour,0001 BAKERHILL TOWN HALL,Lieutenant Governor,,DEM,Darryl D. Perryman,47
Barbour,0001 BAKERHILL TOWN HALL,Lieutenant Governor,,DEM,Phillip Ensler,24
Barbour,0001 BAKERHILL TOWN HALL,"Public Service Commission, Place No. 1",,DEM,James O. Gordon,37
Barbour,0001 BAKERHILL TOWN HALL,"Public Service Commission, Place No. 1",,DEM,Jeff Ramsey,20
Barbour,0001 BAKERHILL TOWN HALL,"Public Service Commission, Place No. 1",,DEM,John Northrop,13
Barbour,0001 BAKERHILL TOWN HALL,State Democratic Executive Committee,,DEM,Courtney Lane,27
Barbour,0001 BAKERHILL TOWN HALL,State Democratic Executive Committee,,DEM,Harriet M Tolbert,41
Barbour,0001 BAKERHILL TOWN HALL,State Democratic Executive Committee,,DEM,Jermaine Phillips,9
Barbour,0001 BAKERHILL TOWN HALL,State Democratic Executive Committee,,DEM,Ralph McKinnon,64
Barbour,0001 BAKERHILL TOWN HALL,State House,84,DEM,Berry Forte,40
Barbour,0001 BAKERHILL TOWN HALL,State House,84,DEM,Brittani O'Hara-Grant,34
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,DEM,Dakarai Larriett,25
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,DEM,Everett Wess,19
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,DEM,Kyle Sweetser,13
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,DEM,Mark S. Wheeler II,13
Barbour,0001 BAKERHILL TOWN HALL,Attorney General,,REP,Jay Mitchell,34
Barbour,0001 BAKERHILL TOWN HALL,Attorney General,,REP,Katherine Robertson,28
Barbour,0001 BAKERHILL TOWN HALL,Attorney General,,REP,Pamela L. Casey,5
Barbour,0001 BAKERHILL TOWN HALL,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,28
Barbour,0001 BAKERHILL TOWN HALL,Commissioner of Agriculture and Industries,,REP,Cory Hill,23
Barbour,0001 BAKERHILL TOWN HALL,Commissioner of Agriculture and Industries,,REP,Jack Williams,19
Barbour,0001 BAKERHILL TOWN HALL,Governor,,REP,"""Alabama"" Will Santivasci",2
Barbour,0001 BAKERHILL TOWN HALL,Governor,,REP,Ken McFeeters,4
Barbour,0001 BAKERHILL TOWN HALL,Governor,,REP,Thomas Tuberville,67
Barbour,0001 BAKERHILL TOWN HALL,Lieutenant Governor,,REP,George Childress,1
Barbour,0001 BAKERHILL TOWN HALL,Lieutenant Governor,,REP,John Wahl,35
Barbour,0001 BAKERHILL TOWN HALL,Lieutenant Governor,,REP,Nicole Jones Wadsworth,5
Barbour,0001 BAKERHILL TOWN HALL,Lieutenant Governor,,REP,Pat Bishop,1
Barbour,0001 BAKERHILL TOWN HALL,Lieutenant Governor,,REP,Rick Pate,3
Barbour,0001 BAKERHILL TOWN HALL,Lieutenant Governor,,REP,Stewart Hill Tankersley,1
Barbour,0001 BAKERHILL TOWN HALL,Lieutenant Governor,,REP,Wes Allen,24
Barbour,0001 BAKERHILL TOWN HALL,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,16
Barbour,0001 BAKERHILL TOWN HALL,"Public Service Commission, Place No. 1",,REP,Matt Gentry,48
Barbour,0001 BAKERHILL TOWN HALL,"Public Service Commission, Place No. 2",,REP,Brent Woodall,12
Barbour,0001 BAKERHILL TOWN HALL,"Public Service Commission, Place No. 2",,REP,Chris Beeker,12
Barbour,0001 BAKERHILL TOWN HALL,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,33
Barbour,0001 BAKERHILL TOWN HALL,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,8
Barbour,0001 BAKERHILL TOWN HALL,Secretary of State,,REP,Caroleene Dobson,43
Barbour,0001 BAKERHILL TOWN HALL,Secretary of State,,REP,Christopher Christian Horn,20
Barbour,0001 BAKERHILL TOWN HALL,Secretary of State,,REP,Glenda S. Jackson,5
Barbour,0001 BAKERHILL TOWN HALL,State Auditor,,REP,Andrew Sorrell,48
Barbour,0001 BAKERHILL TOWN HALL,State Auditor,,REP,Derek Chen,15
Barbour,0001 BAKERHILL TOWN HALL,State Treasurer,,REP,Steve Lolley,20
Barbour,0001 BAKERHILL TOWN HALL,State Treasurer,,REP,Young Boozer,51
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,REP,Barry Moore,45
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,REP,Dale Shelton Deas Jr.,1
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,REP,Jared Hudson,10
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,REP,Morgan Murphy,2
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,REP,Rodney Walker,1
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,REP,Seth Burton,1
Barbour,0001 BAKERHILL TOWN HALL,U.S. Senate,,REP,Steve Marshall,11
Barbour,0002 ELAMVILLE VFD,Proposed Statewide Amendment 1,,,No,14
Barbour,0002 ELAMVILLE VFD,Proposed Statewide Amendment 1,,,Yes,98
Barbour,0002 ELAMVILLE VFD,Proposed Statewide Amendment 2,,,No,46
Barbour,0002 ELAMVILLE VFD,Proposed Statewide Amendment 2,,,Yes,65
Barbour,0002 ELAMVILLE VFD,Governor,,DEM,"Chad ""Chig"" Martin",1
Barbour,0002 ELAMVILLE VFD,Governor,,DEM,Doug Jones,22
Barbour,0002 ELAMVILLE VFD,Governor,,DEM,Jamel J. Brown,2
Barbour,0002 ELAMVILLE VFD,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Barbour,0002 ELAMVILLE VFD,Governor,,DEM,Will Boyd,8
Barbour,0002 ELAMVILLE VFD,Governor,,DEM,Yolanda Rochelle Flowers,3
Barbour,0002 ELAMVILLE VFD,Lieutenant Governor,,DEM,Darryl D. Perryman,13
Barbour,0002 ELAMVILLE VFD,Lieutenant Governor,,DEM,Phillip Ensler,19
Barbour,0002 ELAMVILLE VFD,"Public Service Commission, Place No. 1",,DEM,James O. Gordon,20
Barbour,0002 ELAMVILLE VFD,"Public Service Commission, Place No. 1",,DEM,Jeff Ramsey,10
Barbour,0002 ELAMVILLE VFD,"Public Service Commission, Place No. 1",,DEM,John Northrop,4
Barbour,0002 ELAMVILLE VFD,State Democratic Executive Committee,,DEM,Courtney Lane,16
Barbour,0002 ELAMVILLE VFD,State Democratic Executive Committee,,DEM,Harriet M Tolbert,17
Barbour,0002 ELAMVILLE VFD,State Democratic Executive Committee,,DEM,Jermaine Phillips,12
Barbour,0002 ELAMVILLE VFD,State Democratic Executive Committee,,DEM,Ralph McKinnon,21
Barbour,0002 ELAMVILLE VFD,State House,84,DEM,Berry Forte,24
Barbour,0002 ELAMVILLE VFD,State House,84,DEM,Brittani O'Hara-Grant,12
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,DEM,Dakarai Larriett,11
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,DEM,Everett Wess,5
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,DEM,Kyle Sweetser,3
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,DEM,Mark S. Wheeler II,14
Barbour,0002 ELAMVILLE VFD,Attorney General,,REP,Jay Mitchell,20
Barbour,0002 ELAMVILLE VFD,Attorney General,,REP,Katherine Robertson,43
Barbour,0002 ELAMVILLE VFD,Attorney General,,REP,Pamela L. Casey,12
Barbour,0002 ELAMVILLE VFD,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,20
Barbour,0002 ELAMVILLE VFD,Commissioner of Agriculture and Industries,,REP,Cory Hill,40
Barbour,0002 ELAMVILLE VFD,Commissioner of Agriculture and Industries,,REP,Jack Williams,16
Barbour,0002 ELAMVILLE VFD,Governor,,REP,"""Alabama"" Will Santivasci",1
Barbour,0002 ELAMVILLE VFD,Governor,,REP,Ken McFeeters,6
Barbour,0002 ELAMVILLE VFD,Governor,,REP,Thomas Tuberville,71
Barbour,0002 ELAMVILLE VFD,Lieutenant Governor,,REP,George Childress,1
Barbour,0002 ELAMVILLE VFD,Lieutenant Governor,,REP,John Wahl,27
Barbour,0002 ELAMVILLE VFD,Lieutenant Governor,,REP,Nicole Jones Wadsworth,1
Barbour,0002 ELAMVILLE VFD,Lieutenant Governor,,REP,Pat Bishop,2
Barbour,0002 ELAMVILLE VFD,Lieutenant Governor,,REP,Rick Pate,2
Barbour,0002 ELAMVILLE VFD,Lieutenant Governor,,REP,Stewart Hill Tankersley,0
Barbour,0002 ELAMVILLE VFD,Lieutenant Governor,,REP,Wes Allen,45
Barbour,0002 ELAMVILLE VFD,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,13
Barbour,0002 ELAMVILLE VFD,"Public Service Commission, Place No. 1",,REP,Matt Gentry,59
Barbour,0002 ELAMVILLE VFD,"Public Service Commission, Place No. 2",,REP,Brent Woodall,10
Barbour,0002 ELAMVILLE VFD,"Public Service Commission, Place No. 2",,REP,Chris Beeker,20
Barbour,0002 ELAMVILLE VFD,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,38
Barbour,0002 ELAMVILLE VFD,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,6
Barbour,0002 ELAMVILLE VFD,Secretary of State,,REP,Caroleene Dobson,61
Barbour,0002 ELAMVILLE VFD,Secretary of State,,REP,Christopher Christian Horn,14
Barbour,0002 ELAMVILLE VFD,Secretary of State,,REP,Glenda S. Jackson,1
Barbour,0002 ELAMVILLE VFD,State Auditor,,REP,Andrew Sorrell,50
Barbour,0002 ELAMVILLE VFD,State Auditor,,REP,Derek Chen,21
Barbour,0002 ELAMVILLE VFD,State Treasurer,,REP,Steve Lolley,12
Barbour,0002 ELAMVILLE VFD,State Treasurer,,REP,Young Boozer,63
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,REP,Barry Moore,43
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,REP,Dale Shelton Deas Jr.,0
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,REP,Jared Hudson,9
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,REP,Morgan Murphy,1
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,REP,Rodney Walker,1
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,REP,Seth Burton,1
Barbour,0002 ELAMVILLE VFD,U.S. Senate,,REP,Steve Marshall,22
Barbour,0003 CLIO CITY HALL,Proposed Statewide Amendment 1,,,No,35
Barbour,0003 CLIO CITY HALL,Proposed Statewide Amendment 1,,,Yes,140
Barbour,0003 CLIO CITY HALL,Proposed Statewide Amendment 2,,,No,66
Barbour,0003 CLIO CITY HALL,Proposed Statewide Amendment 2,,,Yes,104
Barbour,0003 CLIO CITY HALL,Governor,,DEM,"Chad ""Chig"" Martin",1
Barbour,0003 CLIO CITY HALL,Governor,,DEM,Doug Jones,60
Barbour,0003 CLIO CITY HALL,Governor,,DEM,Jamel J. Brown,14
Barbour,0003 CLIO CITY HALL,Governor,,DEM,"Nathan ""Nate"" Mathis",2
Barbour,0003 CLIO CITY HALL,Governor,,DEM,Will Boyd,18
Barbour,0003 CLIO CITY HALL,Governor,,DEM,Yolanda Rochelle Flowers,14
Barbour,0003 CLIO CITY HALL,Lieutenant Governor,,DEM,Darryl D. Perryman,51
Barbour,0003 CLIO CITY HALL,Lieutenant Governor,,DEM,Phillip Ensler,46
Barbour,0003 CLIO CITY HALL,"Public Service Commission, Place No. 1",,DEM,James O. Gordon,62
Barbour,0003 CLIO CITY HALL,"Public Service Commission, Place No. 1",,DEM,Jeff Ramsey,21
Barbour,0003 CLIO CITY HALL,"Public Service Commission, Place No. 1",,DEM,John Northrop,17
Barbour,0003 CLIO CITY HALL,State Democratic Executive Committee,,DEM,Courtney Lane,49
Barbour,0003 CLIO CITY HALL,State Democratic Executive Committee,,DEM,Harriet M Tolbert,48
Barbour,0003 CLIO CITY HALL,State Democratic Executive Committee,,DEM,Jermaine Phillips,36
Barbour,0003 CLIO CITY HALL,State Democratic Executive Committee,,DEM,Ralph McKinnon,66
Barbour,0003 CLIO CITY HALL,State House,84,DEM,Berry Forte,60
Barbour,0003 CLIO CITY HALL,State House,84,DEM,Brittani O'Hara-Grant,47
Barbour,0003 CLIO CITY HALL,U.S. Senate,,DEM,Dakarai Larriett,36
Barbour,0003 CLIO CITY HALL,U.S. Senate,,DEM,Everett Wess,27
Barbour,0003 CLIO CITY HALL,U.S. Senate,,DEM,Kyle Sweetser,13
Barbour,0003 CLIO CITY HALL,U.S. Senate,,DEM,Mark S. Wheeler II,26
Barbour,0003 CLIO CITY HALL,Attorney General,,REP,Jay Mitchell,28
Barbour,0003 CLIO CITY HALL,Attorney General,,REP,Katherine Robertson,29
Barbour,0003 CLIO CITY HALL,Attorney General,,REP,Pamela L. Casey,17
Barbour,0003 CLIO CITY HALL,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,27
Barbour,0003 CLIO CITY HALL,Commissioner of Agriculture and Industries,,REP,Cory Hill,29
Barbour,0003 CLIO CITY HALL,Commissioner of Agriculture and Industries,,REP,Jack Williams,14
Barbour,0003 CLIO CITY HALL,Governor,,REP,"""Alabama"" Will Santivasci",2
Barbour,0003 CLIO CITY HALL,Governor,,REP,Ken McFeeters,2
Barbour,0003 CLIO CITY HALL,Governor,,REP,Thomas Tuberville,70
Barbour,0003 CLIO CITY HALL,Lieutenant Governor,,REP,George Childress,0
Barbour,0003 CLIO CITY HALL,Lieutenant Governor,,REP,John Wahl,35
Barbour,0003 CLIO CITY HALL,Lieutenant Governor,,REP,Nicole Jones Wadsworth,0
Barbour,0003 CLIO CITY HALL,Lieutenant Governor,,REP,Pat Bishop,1
Barbour,0003 CLIO CITY HALL,Lieutenant Governor,,REP,Rick Pate,0
Barbour,0003 CLIO CITY HALL,Lieutenant Governor,,REP,Stewart Hill Tankersley,0
Barbour,0003 CLIO CITY HALL,Lieutenant Governor,,REP,Wes Allen,38
