county,precinct,office,district,party,candidate,votes
Shelby,0001 DUNNAVANT COMM. CTR.,Governor,,DEM,"Chad ""Chig"" Martin",4
Shelby,0001 DUNNAVANT COMM. CTR.,Governor,,DEM,Doug Jones,11
Shelby,0001 DUNNAVANT COMM. CTR.,Governor,,DEM,Jamel J. Brown,0
Shelby,0001 DUNNAVANT COMM. CTR.,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Shelby,0001 DUNNAVANT COMM. CTR.,Governor,,DEM,Will Boyd,0
Shelby,0001 DUNNAVANT COMM. CTR.,Governor,,DEM,Yolanda Rochelle Flowers,1
Shelby,0001 DUNNAVANT COMM. CTR.,Lieutenant Governor,,DEM,Darryl D. Perryman,5
Shelby,0001 DUNNAVANT COMM. CTR.,Lieutenant Governor,,DEM,Phillip Ensler,9
Shelby,0001 DUNNAVANT COMM. CTR.,"Public Service Commission, Place No. 1",,DEM,John Northrop,7
Shelby,0001 DUNNAVANT COMM. CTR.,"Public Service Commission, Place No. 1",,DEM,James O. Gordon,2
Shelby,0001 DUNNAVANT COMM. CTR.,"Public Service Commission, Place No. 1",,DEM,Jeff Ramsey,5
Shelby,0001 DUNNAVANT COMM. CTR.,State Democratic Executive Committee,,DEM,Donell Lewis,7
Shelby,0001 DUNNAVANT COMM. CTR.,State Democratic Executive Committee,,DEM,Doug Hoffman,7
Shelby,0001 DUNNAVANT COMM. CTR.,U.S. Senate,,DEM,Dakarai Larriett,3
Shelby,0001 DUNNAVANT COMM. CTR.,U.S. Senate,,DEM,Everett Wess,4
Shelby,0001 DUNNAVANT COMM. CTR.,U.S. Senate,,DEM,Kyle Sweetser,5
Shelby,0001 DUNNAVANT COMM. CTR.,U.S. Senate,,DEM,Mark S. Wheeler II,2
Shelby,0001 DUNNAVANT COMM. CTR.,Attorney General,,REP,Jay Mitchell,40
Shelby,0001 DUNNAVANT COMM. CTR.,Attorney General,,REP,Katherine Robertson,55
Shelby,0001 DUNNAVANT COMM. CTR.,Attorney General,,REP,Pamela L. Casey,17
Shelby,0001 DUNNAVANT COMM. CTR.,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,40
Shelby,0001 DUNNAVANT COMM. CTR.,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,23
Shelby,0001 DUNNAVANT COMM. CTR.,Commissioner of Agriculture and Industries,,REP,Cory Hill,40
Shelby,0001 DUNNAVANT COMM. CTR.,"District Court Judge, Shelby County, Place No. 3",,REP,Ben Fuller,33
Shelby,0001 DUNNAVANT COMM. CTR.,"District Court Judge, Shelby County, Place No. 3",,REP,"Jarred ""Jay"" Welborn",25
Shelby,0001 DUNNAVANT COMM. CTR.,"District Court Judge, Shelby County, Place No. 3",,REP,Kendall Lee Cash,10
Shelby,0001 DUNNAVANT COMM. CTR.,"District Court Judge, Shelby County, Place No. 3",,REP,Mark Wilson,33
Shelby,0001 DUNNAVANT COMM. CTR.,Governor,,REP,"""Alabama"" Will Santivasci",9
Shelby,0001 DUNNAVANT COMM. CTR.,Governor,,REP,Ken McFeeters,10
Shelby,0001 DUNNAVANT COMM. CTR.,Governor,,REP,Thomas Tuberville,97
Shelby,0001 DUNNAVANT COMM. CTR.,Lieutenant Governor,,REP,George Childress,3
Shelby,0001 DUNNAVANT COMM. CTR.,Lieutenant Governor,,REP,John Wahl,45
Shelby,0001 DUNNAVANT COMM. CTR.,Lieutenant Governor,,REP,Nicole Jones Wadsworth,5
Shelby,0001 DUNNAVANT COMM. CTR.,Lieutenant Governor,,REP,Pat Bishop,6
Shelby,0001 DUNNAVANT COMM. CTR.,Lieutenant Governor,,REP,Rick Pate,6
Shelby,0001 DUNNAVANT COMM. CTR.,Lieutenant Governor,,REP,Stewart Hill Tankersley,5
Shelby,0001 DUNNAVANT COMM. CTR.,Lieutenant Governor,,REP,Wes Allen,39
Shelby,0001 DUNNAVANT COMM. CTR.,"Member, Shelby County Board of Education, Place No. District No. 2",,REP,Peg Hill,38
Shelby,0001 DUNNAVANT COMM. CTR.,"Member, Shelby County Board of Education, Place No. District No. 2",,REP,Larry Haynes,45
Shelby,0001 DUNNAVANT COMM. CTR.,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,36
Shelby,0001 DUNNAVANT COMM. CTR.,"Public Service Commission, Place No. 1",,REP,Matt Gentry,68
Shelby,0001 DUNNAVANT COMM. CTR.,"Public Service Commission, Place No. 2",,REP,Brent Woodall,21
Shelby,0001 DUNNAVANT COMM. CTR.,"Public Service Commission, Place No. 2",,REP,Chris Beeker,37
Shelby,0001 DUNNAVANT COMM. CTR.,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,35
Shelby,0001 DUNNAVANT COMM. CTR.,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,12
Shelby,0001 DUNNAVANT COMM. CTR.,Secretary of State,,REP,Caroleene Dobson,56
Shelby,0001 DUNNAVANT COMM. CTR.,Secretary of State,,REP,Christopher Christian Horn,24
Shelby,0001 DUNNAVANT COMM. CTR.,Secretary of State,,REP,Glenda S. Jackson,23
Shelby,0001 DUNNAVANT COMM. CTR.,Shelby County Property Tax Commissioner,,REP,Demus Copeland,22
Shelby,0001 DUNNAVANT COMM. CTR.,Shelby County Property Tax Commissioner,,REP,Jacob Tidmore,75
Shelby,0001 DUNNAVANT COMM. CTR.,Shelby County Sheriff,,REP,John Samaniego,71
Shelby,0001 DUNNAVANT COMM. CTR.,Shelby County Sheriff,,REP,"Ken ""Chief"" Bailey",37
Shelby,0001 DUNNAVANT COMM. CTR.,State Auditor,,REP,Andrew Sorrell,56
Shelby,0001 DUNNAVANT COMM. CTR.,State Auditor,,REP,Derek Chen,51
Shelby,0001 DUNNAVANT COMM. CTR.,State House,45.0,REP,John Dawson,32
Shelby,0001 DUNNAVANT COMM. CTR.,State House,45.0,REP,Susan DuBose,75
