county,precinct,office,district,party,candidate,votes
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Proposed Statewide Amendment 1,,,No,30
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Proposed Statewide Amendment 1,,,Yes,208
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Proposed Statewide Amendment 2,,,No,37
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Proposed Statewide Amendment 2,,,Yes,200
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Governor,,DEM,"Chad ""Chig"" Martin",0
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Governor,,DEM,Doug Jones,191
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Governor,,DEM,Jamel J. Brown,9
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Governor,,DEM,"Nathan ""Nate"" Mathis",1
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Governor,,DEM,Will Boyd,26
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Governor,,DEM,Yolanda Rochelle Flowers,2
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Lieutenant Governor,,DEM,Darryl D. Perryman,130
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Lieutenant Governor,,DEM,Phillip Ensler,97
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,191
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,19
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,"Public Service Commissioner, Place 1",,DEM,John Northrop,11
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,U.S. Senate,,DEM,Dakarai Larriett,30
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,U.S. Senate,,DEM,Everett Wess,150
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,U.S. Senate,,DEM,Kyle Sweetser,18
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,U.S. Senate,,DEM,Mark S. Wheeler II,20
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Attorney General,,REP,Jay Mitchell,4
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Attorney General,,REP,Katherine Robertson,6
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Attorney General,,REP,Pamela L. Casey,3
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,4
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Commissioner of Agriculture and Industries,,REP,Cory Hill,5
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Commissioner of Agriculture and Industries,,REP,Jack Williams,4
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Governor,,REP,"""Alabama"" Will Santivasci",0
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Governor,,REP,Ken McFeeters,0
Clarke,0001 GAINESTOWN-GOODHOPE 00011.001,Governor,,REP,Thomas Tuberville,15
