county,precinct,office,district,party,candidate,votes
Lauderdale,0000 B SALEM CH OF CHRIST ACTIVITY,State Democratic Executive Committee,,DEM,Audrey D. Mitchell,34
Lauderdale,0000 B SALEM CH OF CHRIST ACTIVITY,State Democratic Executive Committee,,DEM,Traci Clay Reynolds,13
Lauderdale,0001 ANDERSON GYMNASIUM,Proposed Statewide Amendment 1,,,No,28
Lauderdale,0001 ANDERSON GYMNASIUM,Proposed Statewide Amendment 1,,,Yes,194
Lauderdale,0001 ANDERSON GYMNASIUM,Governor,,DEM,"Chad ""Chig"" Martin",4
Lauderdale,0001 ANDERSON GYMNASIUM,Governor,,DEM,Doug Jones,38
Lauderdale,0001 ANDERSON GYMNASIUM,Governor,,DEM,Jamel J. Brown,0
Lauderdale,0001 ANDERSON GYMNASIUM,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Lauderdale,0001 ANDERSON GYMNASIUM,Governor,,DEM,Will Boyd,2
Lauderdale,0001 ANDERSON GYMNASIUM,Governor,,DEM,Yolanda Rochelle Flowers,0
Lauderdale,0001 ANDERSON GYMNASIUM,Lieutenant Governor,,DEM,Darryl D. Perryman,10
Lauderdale,0001 ANDERSON GYMNASIUM,Lieutenant Governor,,DEM,Phillip Ensler,29
Lauderdale,0001 ANDERSON GYMNASIUM,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,14
Lauderdale,0001 ANDERSON GYMNASIUM,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,20
Lauderdale,0001 ANDERSON GYMNASIUM,"Public Service Commissioner, Place 1",,DEM,John Northrop,7
Lauderdale,0001 ANDERSON GYMNASIUM,State Democratic Executive Committee,,DEM,Bobby J. Pride,12
Lauderdale,0001 ANDERSON GYMNASIUM,State Democratic Executive Committee,,DEM,Caroline Self,25
Lauderdale,0001 ANDERSON GYMNASIUM,State Democratic Executive Committee,,DEM,Rick Pressnell,29
Lauderdale,0001 ANDERSON GYMNASIUM,State Democratic Executive Committee,,DEM,Sharon Johnson King,17
Lauderdale,0001 ANDERSON GYMNASIUM,U.S. Senate,,DEM,Dakarai Larriett,8
Lauderdale,0001 ANDERSON GYMNASIUM,U.S. Senate,,DEM,Everett Wess,9
Lauderdale,0001 ANDERSON GYMNASIUM,U.S. Senate,,DEM,Kyle Sweetser,16
