county,precinct,office,district,party,candidate,votes
Russell,0001 MARTIN IDLE COMM CTR,Proposed Statewide Amendment 1,,,No,73
Russell,0001 MARTIN IDLE COMM CTR,Proposed Statewide Amendment 1,,,Yes,529
Russell,0001 MARTIN IDLE COMM CTR,Proposed Statewide Amendment 2,,,No,233
Russell,0001 MARTIN IDLE COMM CTR,Proposed Statewide Amendment 2,,,Yes,355
Russell,0001 MARTIN IDLE COMM CTR,Governor,,DEM,"Chad ""Chig"" Martin",3
Russell,0001 MARTIN IDLE COMM CTR,Governor,,DEM,Doug Jones,165
Russell,0001 MARTIN IDLE COMM CTR,Governor,,DEM,Jamel J. Brown,6
Russell,0001 MARTIN IDLE COMM CTR,Governor,,DEM,"Nathan ""Nate"" Mathis",5
Russell,0001 MARTIN IDLE COMM CTR,Governor,,DEM,Will Boyd,22
Russell,0001 MARTIN IDLE COMM CTR,Governor,,DEM,Yolanda Rochelle Flowers,35
Russell,0001 MARTIN IDLE COMM CTR,Lieutenant Governor,,DEM,Darryl D. Perryman,121
Russell,0001 MARTIN IDLE COMM CTR,Lieutenant Governor,,DEM,Phillip Ensler,97
Russell,0001 MARTIN IDLE COMM CTR,"Public Service Commission, Place No. 1",,DEM,James O. Gordon,116
Russell,0001 MARTIN IDLE COMM CTR,"Public Service Commission, Place No. 1",,DEM,Jeff Ramsey,56
Russell,0001 MARTIN IDLE COMM CTR,"Public Service Commission, Place No. 1",,DEM,John Northrop,43
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,DEM,Dakarai Larriett,79
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,DEM,Everett Wess,58
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,DEM,Kyle Sweetser,33
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,DEM,Mark S. Wheeler II,54
Russell,0001 MARTIN IDLE COMM CTR,Attorney General,,REP,Jay Mitchell,194
Russell,0001 MARTIN IDLE COMM CTR,Attorney General,,REP,Katherine Robertson,100
Russell,0001 MARTIN IDLE COMM CTR,Attorney General,,REP,Pamela L. Casey,67
Russell,0001 MARTIN IDLE COMM CTR,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,133
Russell,0001 MARTIN IDLE COMM CTR,Commissioner of Agriculture and Industries,,REP,Cory Hill,133
Russell,0001 MARTIN IDLE COMM CTR,Commissioner of Agriculture and Industries,,REP,Jack Williams,78
Russell,0001 MARTIN IDLE COMM CTR,Governor,,REP,"""Alabama"" Will Santivasci",16
Russell,0001 MARTIN IDLE COMM CTR,Governor,,REP,Ken McFeeters,22
Russell,0001 MARTIN IDLE COMM CTR,Governor,,REP,Thomas Tuberville,340
Russell,0001 MARTIN IDLE COMM CTR,Lieutenant Governor,,REP,Pat Bishop,21
Russell,0001 MARTIN IDLE COMM CTR,Lieutenant Governor,,REP,George Childress,7
Russell,0001 MARTIN IDLE COMM CTR,Lieutenant Governor,,REP,Rick Pate,21
Russell,0001 MARTIN IDLE COMM CTR,Lieutenant Governor,,REP,Stewart Hill Tankersley,11
Russell,0001 MARTIN IDLE COMM CTR,Lieutenant Governor,,REP,Nicole Jones Wadsworth,22
Russell,0001 MARTIN IDLE COMM CTR,Lieutenant Governor,,REP,John Wahl,211
Russell,0001 MARTIN IDLE COMM CTR,Lieutenant Governor,,REP,Wes Allen,74
Russell,0001 MARTIN IDLE COMM CTR,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,52
Russell,0001 MARTIN IDLE COMM CTR,"Public Service Commission, Place No. 1",,REP,Matt Gentry,294
Russell,0001 MARTIN IDLE COMM CTR,"Public Service Commission, Place No. 2",,REP,Brent Woodall,68
Russell,0001 MARTIN IDLE COMM CTR,"Public Service Commission, Place No. 2",,REP,Chris Beeker,56
Russell,0001 MARTIN IDLE COMM CTR,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,185
Russell,0001 MARTIN IDLE COMM CTR,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,40
Russell,0001 MARTIN IDLE COMM CTR,Secretary of State,,REP,Caroleene Dobson,235
Russell,0001 MARTIN IDLE COMM CTR,Secretary of State,,REP,Glenda S. Jackson,35
Russell,0001 MARTIN IDLE COMM CTR,Secretary of State,,REP,Christopher Christian Horn,80
Russell,0001 MARTIN IDLE COMM CTR,State Auditor,,REP,Andrew Sorrell,248
Russell,0001 MARTIN IDLE COMM CTR,State Auditor,,REP,Derek Chen,98
Russell,0001 MARTIN IDLE COMM CTR,State Treasurer,,REP,Steve Lolley,139
Russell,0001 MARTIN IDLE COMM CTR,State Treasurer,,REP,Young Boozer,214
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,REP,Barry Moore,168
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,REP,Dale Shelton Deas Jr.,5
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,REP,Jared Hudson,82
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,REP,Morgan Murphy,10
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,REP,Rodney Walker,22
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,REP,Seth Burton,33
Russell,0001 MARTIN IDLE COMM CTR,U.S. Senate,,REP,Steve Marshall,45
Russell,0002 LADONIA VFD,Proposed Statewide Amendment 1,,,No,78
Russell,0002 LADONIA VFD,Proposed Statewide Amendment 1,,,Yes,512
Russell,0002 LADONIA VFD,Proposed Statewide Amendment 2,,,No,230
Russell,0002 LADONIA VFD,Proposed Statewide Amendment 2,,,Yes,349
Russell,0002 LADONIA VFD,Governor,,DEM,"Chad ""Chig"" Martin",8
Russell,0002 LADONIA VFD,Governor,,DEM,Doug Jones,178
Russell,0002 LADONIA VFD,Governor,,DEM,Jamel J. Brown,19
Russell,0002 LADONIA VFD,Governor,,DEM,"Nathan ""Nate"" Mathis",7
Russell,0002 LADONIA VFD,Governor,,DEM,Will Boyd,41
Russell,0002 LADONIA VFD,Governor,,DEM,Yolanda Rochelle Flowers,39
Russell,0002 LADONIA VFD,Lieutenant Governor,,DEM,Darryl D. Perryman,164
Russell,0002 LADONIA VFD,Lieutenant Governor,,DEM,Phillip Ensler,116
Russell,0002 LADONIA VFD,"Public Service Commission, Place No. 1",,DEM,James O. Gordon,166
Russell,0002 LADONIA VFD,"Public Service Commission, Place No. 1",,DEM,Jeff Ramsey,74
Russell,0002 LADONIA VFD,"Public Service Commission, Place No. 1",,DEM,John Northrop,38
Russell,0002 LADONIA VFD,State Democratic Executive Committee,,DEM,Ciara Thomas,75
Russell,0002 LADONIA VFD,State Democratic Executive Committee,,DEM,Patsy B Parker,84
Russell,0002 LADONIA VFD,U.S. Senate,,DEM,Dakarai Larriett,107
Russell,0002 LADONIA VFD,U.S. Senate,,DEM,Everett Wess,86
Russell,0002 LADONIA VFD,U.S. Senate,,DEM,Kyle Sweetser,27
Russell,0002 LADONIA VFD,U.S. Senate,,DEM,Mark S. Wheeler II,57
Russell,0002 LADONIA VFD,Attorney General,,REP,Jay Mitchell,161
Russell,0002 LADONIA VFD,Attorney General,,REP,Katherine Robertson,66
Russell,0002 LADONIA VFD,Attorney General,,REP,Pamela L. Casey,73
Russell,0002 LADONIA VFD,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,109
Russell,0002 LADONIA VFD,Commissioner of Agriculture and Industries,,REP,Cory Hill,104
Russell,0002 LADONIA VFD,Commissioner of Agriculture and Industries,,REP,Jack Williams,64
Russell,0002 LADONIA VFD,Governor,,REP,"""Alabama"" Will Santivasci",10
Russell,0002 LADONIA VFD,Governor,,REP,Ken McFeeters,20
Russell,0002 LADONIA VFD,Governor,,REP,Thomas Tuberville,281
Russell,0002 LADONIA VFD,Lieutenant Governor,,REP,Pat Bishop,21
Russell,0002 LADONIA VFD,Lieutenant Governor,,REP,George Childress,15
Russell,0002 LADONIA VFD,Lieutenant Governor,,REP,Rick Pate,13
Russell,0002 LADONIA VFD,Lieutenant Governor,,REP,Stewart Hill Tankersley,1
Russell,0002 LADONIA VFD,Lieutenant Governor,,REP,Nicole Jones Wadsworth,15
Russell,0002 LADONIA VFD,Lieutenant Governor,,REP,John Wahl,164
Russell,0002 LADONIA VFD,Lieutenant Governor,,REP,Wes Allen,71
Russell,0002 LADONIA VFD,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,46
Russell,0002 LADONIA VFD,"Public Service Commission, Place No. 1",,REP,Matt Gentry,234
Russell,0002 LADONIA VFD,"Public Service Commission, Place No. 2",,REP,Brent Woodall,41
Russell,0002 LADONIA VFD,"Public Service Commission, Place No. 2",,REP,Chris Beeker,67
Russell,0002 LADONIA VFD,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,140
Russell,0002 LADONIA VFD,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,35
Russell,0002 LADONIA VFD,Secretary of State,,REP,Caroleene Dobson,192
Russell,0002 LADONIA VFD,Secretary of State,,REP,Glenda S. Jackson,26
Russell,0002 LADONIA VFD,Secretary of State,,REP,Christopher Christian Horn,71
Russell,0002 LADONIA VFD,State Auditor,,REP,Andrew Sorrell,207
Russell,0002 LADONIA VFD,State Auditor,,REP,Derek Chen,71
Russell,0002 LADONIA VFD,State Senate,27,REP,Doug Cannon,97
Russell,0002 LADONIA VFD,State Senate,27,REP,Jay Hovey,184
Russell,0002 LADONIA VFD,State Treasurer,,REP,Steve Lolley,102
Russell,0002 LADONIA VFD,State Treasurer,,REP,Young Boozer,178
Russell,0002 LADONIA VFD,U.S. Senate,,REP,Barry Moore,135
Russell,0002 LADONIA VFD,U.S. Senate,,REP,Dale Shelton Deas Jr.,11
Russell,0002 LADONIA VFD,U.S. Senate,,REP,Jared Hudson,59
Russell,0002 LADONIA VFD,U.S. Senate,,REP,Morgan Murphy,9
Russell,0002 LADONIA VFD,U.S. Senate,,REP,Rodney Walker,16
Russell,0002 LADONIA VFD,U.S. Senate,,REP,Seth Burton,32
Russell,0002 LADONIA VFD,U.S. Senate,,REP,Steve Marshall,35
Russell,0003 CENTRAL ACTIVITY BLDG,Proposed Statewide Amendment 1,,,No,78
Russell,0003 CENTRAL ACTIVITY BLDG,Proposed Statewide Amendment 1,,,Yes,349
Russell,0003 CENTRAL ACTIVITY BLDG,Proposed Statewide Amendment 2,,,No,157
Russell,0003 CENTRAL ACTIVITY BLDG,Proposed Statewide Amendment 2,,,Yes,263
Russell,0003 CENTRAL ACTIVITY BLDG,Governor,,DEM,"Chad ""Chig"" Martin",3
Russell,0003 CENTRAL ACTIVITY BLDG,Governor,,DEM,Doug Jones,153
Russell,0003 CENTRAL ACTIVITY BLDG,Governor,,DEM,Jamel J. Brown,24
Russell,0003 CENTRAL ACTIVITY BLDG,Governor,,DEM,"Nathan ""Nate"" Mathis",6
Russell,0003 CENTRAL ACTIVITY BLDG,Governor,,DEM,Will Boyd,38
Russell,0003 CENTRAL ACTIVITY BLDG,Governor,,DEM,Yolanda Rochelle Flowers,47
Russell,0003 CENTRAL ACTIVITY BLDG,Lieutenant Governor,,DEM,Darryl D. Perryman,141
