county,precinct,office,district,party,candidate,votes
Franklin,UNION COMM CTR,Governor,,DEM,Will Boyd,2
Franklin,UNION COMM CTR,Governor,,DEM,Jamel J. Brown,0
Franklin,UNION COMM CTR,Governor,,DEM,Yolanda Rochelle Flowers,0
Franklin,UNION COMM CTR,Governor,,DEM,Doug Jones,0
Franklin,UNION COMM CTR,Governor,,DEM,"Chad ""Chig"" Martin",0
Franklin,UNION COMM CTR,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Franklin,UNION COMM CTR,Lieutenant Governor,,DEM,Phillip Ensler,0
Franklin,UNION COMM CTR,Lieutenant Governor,,DEM,Darryl D. Perryman,2
Franklin,UNION COMM CTR,U.S. Senate,,DEM,Dakarai Larriett,0
Franklin,UNION COMM CTR,U.S. Senate,,DEM,Kyle Sweetser,0
Franklin,UNION COMM CTR,U.S. Senate,,DEM,Everett Wess,0
Franklin,UNION COMM CTR,U.S. Senate,,DEM,Mark S. Wheeler II,2
Franklin,UNION COMM CTR,U.S. House,4,DEM,Amanda N. Pusczek,2
Franklin,UNION COMM CTR,U.S. House,4,DEM,Shane Weaver,0
Franklin,UNION COMM CTR,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,0
Franklin,UNION COMM CTR,Governor,,REP,Ken McFeeters,17
Franklin,UNION COMM CTR,Governor,,REP,"""Alabama"" Will Santivasci",16
Franklin,UNION COMM CTR,Governor,,REP,Thomas Tuberville,158
Franklin,UNION COMM CTR,Lieutenant Governor,,REP,Wes Allen,53
Franklin,UNION COMM CTR,Lieutenant Governor,,REP,Pat Bishop,22
Franklin,UNION COMM CTR,Lieutenant Governor,,REP,George Childress,5
Franklin,UNION COMM CTR,Lieutenant Governor,,REP,Rick Pate,1
Franklin,UNION COMM CTR,Lieutenant Governor,,REP,Stewart Hill Tankersley,4
Franklin,UNION COMM CTR,Lieutenant Governor,,REP,Nicole Jones Wadsworth,10
Franklin,UNION COMM CTR,Lieutenant Governor,,REP,John Wahl,79
Franklin,UNION COMM CTR,U.S. Senate,,REP,Seth Burton,3
Franklin,UNION COMM CTR,U.S. Senate,,REP,Dale Shelton Deas Jr.,0
Franklin,UNION COMM CTR,U.S. Senate,,REP,Jared Hudson,60
Franklin,UNION COMM CTR,U.S. Senate,,REP,Steve Marshall,32
Franklin,UNION COMM CTR,U.S. Senate,,REP,Barry Moore,80
Franklin,UNION COMM CTR,U.S. Senate,,REP,Morgan Murphy,2
Franklin,UNION COMM CTR,U.S. Senate,,REP,Rodney Walker,10
Franklin,UNION COMM CTR,U.S. House,4,REP,Robert B. Aderholt,155
Franklin,UNION COMM CTR,Attorney General,,REP,Pamela L. Casey,48
Franklin,UNION COMM CTR,Attorney General,,REP,Jay Mitchell,52
Franklin,UNION COMM CTR,Attorney General,,REP,Katherine Robertson,70
Franklin,UNION COMM CTR,Secretary of State,,REP,Caroleene Dobson,85
Franklin,UNION COMM CTR,Secretary of State,,REP,Christopher Christian Horn,41
Franklin,UNION COMM CTR,Secretary of State,,REP,Glenda S. Jackson,20
Franklin,UNION COMM CTR,State Treasurer,,REP,Young Boozer,75
Franklin,UNION COMM CTR,State Treasurer,,REP,Steve Lolley,81
Franklin,UNION COMM CTR,State Auditor,,REP,Derek Chen,46
Franklin,UNION COMM CTR,State Auditor,,REP,Andrew Sorrell,118
Franklin,UNION COMM CTR,Commissioner of Agriculture and Industries,,REP,Cory Hill,64
Franklin,UNION COMM CTR,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,32
Franklin,UNION COMM CTR,Commissioner of Agriculture and Industries,,REP,Jack Williams,61
Franklin,UNION COMM CTR,"Public Service Commission, Place No. 1",,REP,Matt Gentry,97
Franklin,UNION COMM CTR,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,53
Franklin,UNION COMM CTR,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,19
Franklin,UNION COMM CTR,"Public Service Commission, Place No. 2",,REP,Chris Beeker,44
Franklin,UNION COMM CTR,"Member, Franklin County Commission, District 1",,REP,Curtis Baker,138
Franklin,UNION COMM CTR,"Member, Franklin County Commission, District 1",,REP,Jeffery D. Fleming,10
Franklin,UNION COMM CTR,"Member, Franklin County Commission, District 1",,REP,Judson MIles Gaston,7
Franklin,UNION COMM CTR,"Member, Franklin County Commission, District 1",,REP,Grayson Murray,18
Franklin,UNION COMM CTR,"Member, Franklin County Commission, District 1",,REP,Joey Norton,29
Franklin,UNION COMM CTR,Franklin County Sheriff,,REP,Shannon Oliver,151
Franklin,UNION COMM CTR,Franklin County Sheriff,,REP,Brian Shackelford,51
Franklin,UNION COMM CTR,Franklin County Coroner,,REP,Charles Adcox,30
Franklin,UNION COMM CTR,Franklin County Coroner,,REP,Jeff Clark,155
Franklin,UNION COMM CTR,"Republican State Executive Committee, Franklin County, Place 1",,REP,Kristy Baker Davis,118
Franklin,UNION COMM CTR,"Republican State Executive Committee, Franklin County, Place 1",,REP,Hillary Malone Hall,65
Franklin,UNION COMM CTR,"Franklin County Executive Committee, Place 3",,REP,Justine Baker,146
Franklin,UNION COMM CTR,"Franklin County Executive Committee, Place 3",,REP,Joey Norton,56
Franklin,UNION COMM CTR,"Franklin County Executive Committee, Place 4",,REP,Gage Baker,119
Franklin,UNION COMM CTR,"Franklin County Executive Committee, Place 4",,REP,Lisa Carroll Norton,72
Franklin,UNION COMM CTR,"Franklin County Executive Committee, Place 6",,REP,Hillary Malone Hall,95
Franklin,UNION COMM CTR,"Franklin County Executive Committee, Place 6",,REP,Teresa Thorn Lawler,110
Franklin,UNION COMM CTR,"Franklin County Executive Committee, Place 8",,REP,Brian Kevin Davis,84
Franklin,UNION COMM CTR,"Franklin County Executive Committee, Place 8",,REP,Jarrett Hovater,82
Franklin,UNION COMM CTR,Proposed Statewide Amendment 1,,,Yes,167
Franklin,UNION COMM CTR,Proposed Statewide Amendment 1,,,No,29
Franklin,UNION COMM CTR,Proposed Statewide Amendment 2,,,No,99
Franklin,RUSSELLVILLE HIGH,Governor,,DEM,Will Boyd,7
Franklin,RUSSELLVILLE HIGH,Governor,,DEM,Jamel J. Brown,2
Franklin,RUSSELLVILLE HIGH,Governor,,DEM,Yolanda Rochelle Flowers,2
Franklin,RUSSELLVILLE HIGH,Governor,,DEM,Doug Jones,49
Franklin,RUSSELLVILLE HIGH,Governor,,DEM,"Chad ""Chig"" Martin",2
Franklin,RUSSELLVILLE HIGH,Governor,,DEM,"Nathan ""Nate"" Mathis",2
Franklin,RUSSELLVILLE HIGH,Lieutenant Governor,,DEM,Phillip Ensler,32
Franklin,RUSSELLVILLE HIGH,Lieutenant Governor,,DEM,Darryl D. Perryman,27
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,DEM,Dakarai Larriett,15
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,DEM,Kyle Sweetser,12
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,DEM,Everett Wess,16
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,DEM,Mark S. Wheeler II,18
Franklin,RUSSELLVILLE HIGH,U.S. House,4,DEM,Amanda N. Pusczek,33
Franklin,RUSSELLVILLE HIGH,U.S. House,4,DEM,Shane Weaver,28
Franklin,RUSSELLVILLE HIGH,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,16
Franklin,RUSSELLVILLE HIGH,Governor,,REP,Ken McFeeters,34
Franklin,RUSSELLVILLE HIGH,Governor,,REP,"""Alabama"" Will Santivasci",11
Franklin,RUSSELLVILLE HIGH,Governor,,REP,Thomas Tuberville,273
Franklin,RUSSELLVILLE HIGH,Lieutenant Governor,,REP,Wes Allen,164
Franklin,RUSSELLVILLE HIGH,Lieutenant Governor,,REP,Pat Bishop,6
Franklin,RUSSELLVILLE HIGH,Lieutenant Governor,,REP,George Childress,5
Franklin,RUSSELLVILLE HIGH,Lieutenant Governor,,REP,Rick Pate,15
Franklin,RUSSELLVILLE HIGH,Lieutenant Governor,,REP,Stewart Hill Tankersley,3
Franklin,RUSSELLVILLE HIGH,Lieutenant Governor,,REP,Nicole Jones Wadsworth,9
Franklin,RUSSELLVILLE HIGH,Lieutenant Governor,,REP,John Wahl,111
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,REP,Seth Burton,5
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,REP,Dale Shelton Deas Jr.,0
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,REP,Jared Hudson,73
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,REP,Steve Marshall,70
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,REP,Barry Moore,155
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,REP,Morgan Murphy,3
Franklin,RUSSELLVILLE HIGH,U.S. Senate,,REP,Rodney Walker,6
Franklin,RUSSELLVILLE HIGH,U.S. House,4,REP,Robert B. Aderholt,265
Franklin,RUSSELLVILLE HIGH,Attorney General,,REP,Pamela L. Casey,79
Franklin,RUSSELLVILLE HIGH,Attorney General,,REP,Jay Mitchell,100
Franklin,RUSSELLVILLE HIGH,Attorney General,,REP,Katherine Robertson,107
Franklin,RUSSELLVILLE HIGH,Secretary of State,,REP,Caroleene Dobson,128
Franklin,RUSSELLVILLE HIGH,Secretary of State,,REP,Christopher Christian Horn,77
Franklin,RUSSELLVILLE HIGH,Secretary of State,,REP,Glenda S. Jackson,52
Franklin,RUSSELLVILLE HIGH,State Treasurer,,REP,Young Boozer,153
Franklin,RUSSELLVILLE HIGH,State Treasurer,,REP,Steve Lolley,134
Franklin,RUSSELLVILLE HIGH,State Auditor,,REP,Derek Chen,54
Franklin,RUSSELLVILLE HIGH,State Auditor,,REP,Andrew Sorrell,228
Franklin,RUSSELLVILLE HIGH,Commissioner of Agriculture and Industries,,REP,Cory Hill,124
Franklin,RUSSELLVILLE HIGH,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,56
Franklin,RUSSELLVILLE HIGH,Commissioner of Agriculture and Industries,,REP,Jack Williams,91
Franklin,RUSSELLVILLE HIGH,"Public Service Commission, Place No. 1",,REP,Matt Gentry,175
