county,precinct,office,district,party,candidate,votes
Cullman,0001 DONALD E. GREEN SR CTR,Proposed Statewide Amendment 1,,,No,140
Cullman,0001 DONALD E. GREEN SR CTR,Proposed Statewide Amendment 1,,,Yes,1272
Cullman,0001 DONALD E. GREEN SR CTR,Proposed Statewide Amendment 2,,,No,646
Cullman,0001 DONALD E. GREEN SR CTR,Proposed Statewide Amendment 2,,,Yes,717
Cullman,0001 DONALD E. GREEN SR CTR,"Public Service Commission, Place No. 1",,DEM,James O. Gordon,42
Cullman,0001 DONALD E. GREEN SR CTR,"Public Service Commission, Place No. 1",,DEM,Jeff Ramsey,41
Cullman,0001 DONALD E. GREEN SR CTR,"Public Service Commission, Place No. 1",,DEM,John Northrop,40
Cullman,0001 DONALD E. GREEN SR CTR,State Democratic Executive Committee,,DEM,Darron Mitchell,0
Cullman,0001 DONALD E. GREEN SR CTR,State Democratic Executive Committee,,DEM,James Kinsman,0
Cullman,0001 DONALD E. GREEN SR CTR,U.S. House,4,DEM,Amanda N. Pusczek,87
Cullman,0001 DONALD E. GREEN SR CTR,U.S. House,4,DEM,Unverified Candidate 3,39
Cullman,0001 DONALD E. GREEN SR CTR,U.S. Senate,,DEM,Dakarai Larriett,33
Cullman,0001 DONALD E. GREEN SR CTR,U.S. Senate,,DEM,Everett Wess,22
Cullman,0001 DONALD E. GREEN SR CTR,U.S. Senate,,DEM,Kyle Sweetser,31
Cullman,0001 DONALD E. GREEN SR CTR,U.S. Senate,,DEM,Mark S. Wheeler II,38
Cullman,0001 DONALD E. GREEN SR CTR,Attorney General,,REP,Jay Mitchell,465
Cullman,0001 DONALD E. GREEN SR CTR,Attorney General,,REP,Katherine Robertson,451
Cullman,0001 DONALD E. GREEN SR CTR,Attorney General,,REP,Pamela L. Casey,320
Cullman,0001 DONALD E. GREEN SR CTR,City of Cullman,,REP,Unverified Candidate 1,326
Cullman,0001 DONALD E. GREEN SR CTR,City of Cullman,,REP,Unverified Candidate 2,612
Cullman,0001 DONALD E. GREEN SR CTR,City of Cullman,,REP,Unverified Candidate 3,583
Cullman,0001 DONALD E. GREEN SR CTR,City of Cullman,,REP,Unverified Candidate 4,541
Cullman,0001 DONALD E. GREEN SR CTR,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,355
Cullman,0001 DONALD E. GREEN SR CTR,Commissioner of Agriculture and Industries,,REP,Cory Hill,424
Cullman,0001 DONALD E. GREEN SR CTR,Commissioner of Agriculture and Industries,,REP,Jack Williams,355
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 1,560
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 10,318
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 2,380
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 3,736
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 4,663
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 5,480
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 6,296
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 7,463
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 8,437
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, At La",,REP,Unverified Candidate 9,505
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, East",,REP,Unverified Candidate 1,499
Cullman,0001 DONALD E. GREEN SR CTR,"Cullman County Republican Executive Committee, East",,REP,Unverified Candidate 2,290
