county,precinct,office,district,party,candidate,votes
Perry,0001 ARMORY,Proposed Statewide Amendment 1,,,No,266
Perry,0001 ARMORY,Proposed Statewide Amendment 1,,,Yes,488
Perry,0001 ARMORY,Proposed Statewide Amendment 2,,,No,210
Perry,0001 ARMORY,Proposed Statewide Amendment 2,,,Yes,528
Perry,0001 ARMORY,Attorney General,,REP,Jay Mitchell,24
Perry,0001 ARMORY,Attorney General,,REP,Katherine Robertson,26
Perry,0001 ARMORY,Attorney General,,REP,Pamela L. Casey,15
Perry,0001 ARMORY,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,20
Perry,0001 ARMORY,Commissioner of Agriculture and Industries,,REP,Cory Hill,24
Perry,0001 ARMORY,Commissioner of Agriculture and Industries,,REP,Jack Williams,18
Perry,0001 ARMORY,Governor,,REP,"""Alabama"" Will Santivasci",0
Perry,0001 ARMORY,Governor,,REP,Ken McFeeters,6
Perry,0001 ARMORY,Governor,,REP,Thomas Tuberville,61
Perry,0001 ARMORY,Lieutenant Governor,,REP,George Childress,0
Perry,0001 ARMORY,Lieutenant Governor,,REP,John Wahl,16
Perry,0001 ARMORY,Lieutenant Governor,,REP,Nicole Jones Wadsworth,3
Perry,0001 ARMORY,Lieutenant Governor,,REP,Pat Bishop,2
Perry,0001 ARMORY,Lieutenant Governor,,REP,Rick Pate,10
Perry,0001 ARMORY,Lieutenant Governor,,REP,Stewart Hill Tankersley,3
Perry,0001 ARMORY,Lieutenant Governor,,REP,Wes Allen,29
Perry,0001 ARMORY,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,17
Perry,0001 ARMORY,"Public Service Commission, Place No. 1",,REP,Matt Gentry,43
Perry,0001 ARMORY,"Public Service Commission, Place No. 2",,REP,Brent Woodall,11
Perry,0001 ARMORY,"Public Service Commission, Place No. 2",,REP,Chris Beeker,16
Perry,0001 ARMORY,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,28
Perry,0001 ARMORY,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,5
Perry,0001 ARMORY,Secretary of State,,REP,Caroleene Dobson,43
Perry,0001 ARMORY,Secretary of State,,REP,Christopher Christian Horn,10
Perry,0001 ARMORY,Secretary of State,,REP,Glenda S. Jackson,7
Perry,0001 ARMORY,State Auditor,,REP,Andrew Sorrell,33
Perry,0001 ARMORY,State Auditor,,REP,Derek Chen,31
Perry,0001 ARMORY,State Treasurer,,REP,Steve Lolley,23
Perry,0001 ARMORY,State Treasurer,,REP,Young Boozer,40
Perry,0001 ARMORY,U.S. Senate,,REP,Barry Moore,18
Perry,0001 ARMORY,U.S. Senate,,REP,Dale Shelton Deas Jr.,0
Perry,0001 ARMORY,U.S. Senate,,REP,Jared Hudson,18
