county,precinct,office,district,party,candidate,votes
Limestone,0001 ATHENS REC. CTR.,Governor,,DEM,Allison T Montgomery,9
Limestone,0001 ATHENS REC. CTR.,Governor,,DEM,"Chad ""Chig"" Martin",6
Limestone,0001 ATHENS REC. CTR.,Governor,,DEM,Damon Eubanks,35
Limestone,0001 ATHENS REC. CTR.,Governor,,DEM,Doug Jones,174
Limestone,0001 ATHENS REC. CTR.,Governor,,DEM,Guy Sotomayor,23
Limestone,0001 ATHENS REC. CTR.,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,DEM,Allison T Montgomery,100
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,DEM,Damon Eubanks,126
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 1",,DEM,Allison T Montgomery,47
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 1",,DEM,Damon Eubanks,120
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 1",,DEM,Guy Sotomayor,61
Limestone,0001 ATHENS REC. CTR.,State Democratic Exec Comm (Female) - District No 5,,DEM,Allison T Montgomery,90
Limestone,0001 ATHENS REC. CTR.,State Democratic Exec Comm (Female) - District No 5,,DEM,Damon Eubanks,141
Limestone,0001 ATHENS REC. CTR.,State Democratic Exec Comm (Male) - District No 5,,DEM,Allison T Montgomery,76
Limestone,0001 ATHENS REC. CTR.,State Democratic Exec Comm (Male) - District No 5,,DEM,Damon Eubanks,156
Limestone,0001 ATHENS REC. CTR.,U.S. House,5.0,DEM,Allison T Montgomery,90
Limestone,0001 ATHENS REC. CTR.,U.S. House,5.0,DEM,Damon Eubanks,98
Limestone,0001 ATHENS REC. CTR.,U.S. House,5.0,DEM,Guy Sotomayor,52
Limestone,0001 ATHENS REC. CTR.,U.S. Senate,,DEM,Allison T Montgomery,29
Limestone,0001 ATHENS REC. CTR.,U.S. Senate,,DEM,Damon Eubanks,90
Limestone,0001 ATHENS REC. CTR.,U.S. Senate,,DEM,Doug Jones,59
Limestone,0001 ATHENS REC. CTR.,U.S. Senate,,DEM,Guy Sotomayor,56
Limestone,0001 ATHENS REC. CTR.,Attorney General,,REP,"Chad ""Chig"" Martin",46
Limestone,0001 ATHENS REC. CTR.,Attorney General,,REP,Doug Jones,0
Limestone,0001 ATHENS REC. CTR.,Attorney General,,REP,Jay Mitchell,202
Limestone,0001 ATHENS REC. CTR.,Attorney General,,REP,Katherine Robertson,322
Limestone,0001 ATHENS REC. CTR.,Attorney General,,REP,Pamela L. Casey,130
Limestone,0001 ATHENS REC. CTR.,Commissioner of Agriculture and Industries,,REP,"Chad ""Chig"" Martin",104
Limestone,0001 ATHENS REC. CTR.,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,175
Limestone,0001 ATHENS REC. CTR.,Commissioner of Agriculture and Industries,,REP,Cory Hill,261
Limestone,0001 ATHENS REC. CTR.,Commissioner of Agriculture and Industries,,REP,Doug Jones,0
Limestone,0001 ATHENS REC. CTR.,Commissioner of Agriculture and Industries,,REP,Jack Williams,160
Limestone,0001 ATHENS REC. CTR.,Governor,,REP,"""Alabama"" Will Santivasci",33
Limestone,0001 ATHENS REC. CTR.,Governor,,REP,"Chad ""Chig"" Martin",27
Limestone,0001 ATHENS REC. CTR.,Governor,,REP,Doug Jones,0
Limestone,0001 ATHENS REC. CTR.,Governor,,REP,Ken McFeeters,100
Limestone,0001 ATHENS REC. CTR.,Governor,,REP,Thomas Tuberville,540
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,REP,George Childress,8
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,REP,John Wahl,267
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,REP,Nicole Jones Wadsworth,49
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,REP,Pat Bishop,16
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,REP,Rick Pate,26
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,REP,Stewart Hill Tankersley,11
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,REP,Unverified Candidate 8,1
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,REP,Unverified Candidate 9,20
Limestone,0001 ATHENS REC. CTR.,Lieutenant Governor,,REP,Wes Allen,302
Limestone,0001 ATHENS REC. CTR.,"Member, Limestone County Commission, District No 1",,REP,Bill Boldin,44
Limestone,0001 ATHENS REC. CTR.,"Member, Limestone County Commission, District No 1",,REP,"Chad ""Chig"" Martin",75
Limestone,0001 ATHENS REC. CTR.,"Member, Limestone County Commission, District No 1",,REP,David Ruf,278
Limestone,0001 ATHENS REC. CTR.,"Member, Limestone County Commission, District No 1",,REP,Doug Jones,0
Limestone,0001 ATHENS REC. CTR.,"Member, Limestone County Commission, District No 1",,REP,Steve Garner,82
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 1",,REP,Doug Jones,114
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 1",,REP,Guy Sotomayor,0
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 1",,REP,Jeremy H. Oden,187
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 1",,REP,Matt Gentry,399
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 2",,REP,Brent Woodall,112
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 2",,REP,"Chad ""Chig"" Martin",0
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 2",,REP,Chris Beeker,153
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 2",,REP,Jim Zig Zeigler,259
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 2",,REP,"Nathan ""Nate"" Mathis",115
Limestone,0001 ATHENS REC. CTR.,"Public Service Commission, Place No 2",,REP,Priscilla Andrews,61
Limestone,0001 ATHENS REC. CTR.,Secretary of State,,REP,Caroleene Dobson,391
Limestone,0001 ATHENS REC. CTR.,Secretary of State,,REP,"Chad ""Chig"" Martin",100
Limestone,0001 ATHENS REC. CTR.,Secretary of State,,REP,Christopher Christian Horn,127
Limestone,0001 ATHENS REC. CTR.,Secretary of State,,REP,Doug Jones,0
Limestone,0001 ATHENS REC. CTR.,Secretary of State,,REP,Glenda S. Jackson,82
Limestone,0001 ATHENS REC. CTR.,State Auditor,,REP,Andrew Sorrell,431
Limestone,0001 ATHENS REC. CTR.,State Auditor,,REP,Derek Chen,180
Limestone,0001 ATHENS REC. CTR.,State Auditor,,REP,Doug Jones,89
Limestone,0001 ATHENS REC. CTR.,State Auditor,,REP,Guy Sotomayor,0
Limestone,0001 ATHENS REC. CTR.,"State Republican Exec Comm, Limestone Co - Pl No 1",,REP,Allison T Montgomery,73
Limestone,0001 ATHENS REC. CTR.,"State Republican Exec Comm, Limestone Co - Pl No 1",,REP,"Chad ""Chig"" Martin",369
Limestone,0001 ATHENS REC. CTR.,"State Republican Exec Comm, Limestone Co - Pl No 1",,REP,Damon Eubanks,36
Limestone,0001 ATHENS REC. CTR.,"State Republican Exec Comm, Limestone Co - Pl No 1",,REP,Doug Jones,95
Limestone,0001 ATHENS REC. CTR.,"State Republican Exec Comm, Limestone Co - Pl No 1",,REP,Guy Sotomayor,26
Limestone,0001 ATHENS REC. CTR.,"State Republican Exec Comm, Limestone Co - Pl No 1",,REP,"Nathan ""Nate"" Mathis",1
Limestone,0001 ATHENS REC. CTR.,"State Republican Exec Comm, Limestone Co - Pl No 1",,REP,Unverified Candidate 7,100
Limestone,0001 ATHENS REC. CTR.,"State Republican Exec Comm, Limestone Co - Pl No 3",,REP,Allison T Montgomery,92
