county,precinct,office,district,party,candidate,votes
Autauga,,State Auditor,,DEM,Terry Ellis,5975
Autauga,,State Auditor,,REP,Will Lewis,3317
Baldwin,,State Auditor,,DEM,Terry Ellis,11165
Baldwin,,State Auditor,,REP,Will Lewis,12632
Barbour,,State Auditor,,DEM,Terry Ellis,4682
Barbour,,State Auditor,,REP,Will Lewis,1523
Bibb,,State Auditor,,DEM,Terry Ellis,3873
Bibb,,State Auditor,,REP,Will Lewis,1200
Blount,,State Auditor,,DEM,Terry Ellis,5829
Blount,,State Auditor,,REP,Will Lewis,4510
Bullock,,State Auditor,,DEM,Terry Ellis,3004
Bullock,,State Auditor,,REP,Will Lewis,539
Butler,,State Auditor,,DEM,Terry Ellis,4419
Butler,,State Auditor,,REP,Will Lewis,1476
Calhoun,,State Auditor,,DEM,Terry Ellis,15053
Calhoun,,State Auditor,,REP,Will Lewis,7401
Chambers,,State Auditor,,DEM,Terry Ellis,5142
Chambers,,State Auditor,,REP,Will Lewis,2173
Cherokee,,State Auditor,,DEM,Terry Ellis,3416
Cherokee,,State Auditor,,REP,Will Lewis,1058
Chilton,,State Auditor,,DEM,Terry Ellis,7066
Chilton,,State Auditor,,REP,Will Lewis,3898
Choctaw,,State Auditor,,DEM,Terry Ellis,3931
Choctaw,,State Auditor,,REP,Will Lewis,827
Clarke,,State Auditor,,DEM,Terry Ellis,4990
Clarke,,State Auditor,,REP,Will Lewis,2187
Clay,,State Auditor,,DEM,Terry Ellis,2195
Clay,,State Auditor,,REP,Will Lewis,774
Cleburne,,State Auditor,,DEM,Terry Ellis,1875
Cleburne,,State Auditor,,REP,Will Lewis,723
Coffee,,State Auditor,,DEM,Terry Ellis,6994
Coffee,,State Auditor,,REP,Will Lewis,2728
Colbert,,State Auditor,,DEM,Terry Ellis,9536
Colbert,,State Auditor,,REP,Will Lewis,3078
Conecuh,,State Auditor,,DEM,Terry Ellis,3173
Conecuh,,State Auditor,,REP,Will Lewis,880
Coosa,,State Auditor,,DEM,Terry Ellis,2619
Coosa,,State Auditor,,REP,Will Lewis,931
Covington,,State Auditor,,DEM,Terry Ellis,5446
Covington,,State Auditor,,REP,Will Lewis,2329
Crenshaw,,State Auditor,,DEM,Terry Ellis,2501
Crenshaw,,State Auditor,,REP,Will Lewis,645
Cullman,,State Auditor,,DEM,Terry Ellis,10618
Cullman,,State Auditor,,REP,Will Lewis,7600
Dale,,State Auditor,,DEM,Terry Ellis,5258
Dale,,State Auditor,,REP,Will Lewis,3272
Dallas,,State Auditor,,DEM,Terry Ellis,10232
Dallas,,State Auditor,,REP,Will Lewis,3119
Dekalb,,State Auditor,,DEM,Terry Ellis,9465
Dekalb,,State Auditor,,REP,Will Lewis,5687
Elmore,,State Auditor,,DEM,Terry Ellis,7654
Elmore,,State Auditor,,REP,Will Lewis,5071
Escambia,,State Auditor,,DEM,Terry Ellis,4031
Escambia,,State Auditor,,REP,Will Lewis,2017
Etowah,,State Auditor,,DEM,Terry Ellis,19028
Etowah,,State Auditor,,REP,Will Lewis,8914
Fayette,,State Auditor,,DEM,Terry Ellis,4664
Fayette,,State Auditor,,REP,Will Lewis,1522
Franklin,,State Auditor,,DEM,Terry Ellis,5291
Franklin,,State Auditor,,REP,Will Lewis,2167
Geneva,,State Auditor,,DEM,Terry Ellis,3993
Geneva,,State Auditor,,REP,Will Lewis,1640
Greene,,State Auditor,,DEM,Terry Ellis,3154
Greene,,State Auditor,,REP,Will Lewis,434
Hale,,State Auditor,,DEM,Terry Ellis,3544
Hale,,State Auditor,,REP,Will Lewis,982
Henry,,State Auditor,,DEM,Terry Ellis,2694
Henry,,State Auditor,,REP,Will Lewis,788
Houston,,State Auditor,,DEM,Terry Ellis,10843
Houston,,State Auditor,,REP,Will Lewis,8001
Jackson,,State Auditor,,DEM,Terry Ellis,5964
Jackson,,State Auditor,,REP,Will Lewis,2262
Jefferson,,State Auditor,,DEM,Terry Ellis,107291
Jefferson,,State Auditor,,REP,Will Lewis,86576
Lamar,,State Auditor,,DEM,Terry Ellis,3003
Lamar,,State Auditor,,REP,Will Lewis,1042
Lauderdale,,State Auditor,,DEM,Terry Ellis,12336
Lauderdale,,State Auditor,,REP,Will Lewis,5019
Lawrence,,State Auditor,,DEM,Terry Ellis,4996
Lawrence,,State Auditor,,REP,Will Lewis,1151
Lee,,State Auditor,,DEM,Terry Ellis,9426
Lee,,State Auditor,,REP,Will Lewis,6831
Limestone,,State Auditor,,DEM,Terry Ellis,7944
Limestone,,State Auditor,,REP,Will Lewis,3854
Lowndes,,State Auditor,,DEM,Terry Ellis,2874
Lowndes,,State Auditor,,REP,Will Lewis,661
Macon,,State Auditor,,DEM,Terry Ellis,5323
Macon,,State Auditor,,REP,Will Lewis,577
Madison,,State Auditor,,DEM,Terry Ellis,34081
Madison,,State Auditor,,REP,Will Lewis,28292
Marengo,,State Auditor,,DEM,Terry Ellis,5199
Marengo,,State Auditor,,REP,Will Lewis,1593
Marion,,State Auditor,,DEM,Terry Ellis,6492
Marion,,State Auditor,,REP,Will Lewis,2451
Marshall,,State Auditor,,DEM,Terry Ellis,8421
Marshall,,State Auditor,,REP,Will Lewis,5145
Mobile,,State Auditor,,DEM,Terry Ellis,47923
Mobile,,State Auditor,,REP,Will Lewis,30173
Monroe,,State Auditor,,DEM,Terry Ellis,3654
Monroe,,State Auditor,,REP,Will Lewis,1914
Montgomery,,State Auditor,,DEM,Terry Ellis,38468
Montgomery,,State Auditor,,REP,Will Lewis,20984
Morgan,,State Auditor,,DEM,Terry Ellis,15217
Morgan,,State Auditor,,REP,Will Lewis,10362
Perry,,State Auditor,,DEM,Terry Ellis,3553
Perry,,State Auditor,,REP,Will Lewis,877
Pickens,,State Auditor,,DEM,Terry Ellis,3807
Pickens,,State Auditor,,REP,Will Lewis,1464
Pike,,State Auditor,,DEM,Terry Ellis,5299
Pike,,State Auditor,,REP,Will Lewis,1883
