county,precinct,office,district,party,candidate,votes
Autauga,,U.S. Senate,,LIB,John Sophocleus,532
Autauga,,U.S. Senate,,REP,Katie Britt,13359
Autauga,,U.S. Senate,,DEM,Will Boyd,3814
Autauga,,U.S. Senate,,NON,Write-ins,35
Baldwin,,U.S. Senate,,LIB,John Sophocleus,2092
Baldwin,,U.S. Senate,,REP,Katie Britt,59501
Baldwin,,U.S. Senate,,DEM,Will Boyd,11478
Baldwin,,U.S. Senate,,NON,Write-ins,126
Barbour,,U.S. Senate,,LIB,John Sophocleus,60
Barbour,,U.S. Senate,,REP,Katie Britt,3861
Barbour,,U.S. Senate,,DEM,Will Boyd,2620
Barbour,,U.S. Senate,,NON,Write-ins,2
Bibb,,U.S. Senate,,LIB,John Sophocleus,188
Bibb,,U.S. Senate,,REP,Katie Britt,4694
Bibb,,U.S. Senate,,DEM,Will Boyd,971
Bibb,,U.S. Senate,,NON,Write-ins,16
Blount,,U.S. Senate,,LIB,John Sophocleus,519
Blount,,U.S. Senate,,REP,Katie Britt,14904
Blount,,U.S. Senate,,DEM,Will Boyd,1130
Blount,,U.S. Senate,,NON,Write-ins,33
Bullock,,U.S. Senate,,LIB,John Sophocleus,31
Bullock,,U.S. Senate,,REP,Katie Britt,785
Bullock,,U.S. Senate,,DEM,Will Boyd,1827
Bullock,,U.S. Senate,,NON,Write-ins,1
Butler,,U.S. Senate,,LIB,John Sophocleus,80
Butler,,U.S. Senate,,REP,Katie Britt,3789
Butler,,U.S. Senate,,DEM,Will Boyd,2039
Butler,,U.S. Senate,,NON,Write-ins,1
Calhoun,,U.S. Senate,,LIB,John Sophocleus,666
Calhoun,,U.S. Senate,,REP,Katie Britt,22008
Calhoun,,U.S. Senate,,DEM,Will Boyd,7365
Calhoun,,U.S. Senate,,NON,Write-ins,42
Chambers,,U.S. Senate,,LIB,John Sophocleus,176
Chambers,,U.S. Senate,,REP,Katie Britt,5917
Chambers,,U.S. Senate,,DEM,Will Boyd,2997
Chambers,,U.S. Senate,,NON,Write-ins,9
Cherokee,,U.S. Senate,,LIB,John Sophocleus,121
Cherokee,,U.S. Senate,,REP,Katie Britt,6947
Cherokee,,U.S. Senate,,DEM,Will Boyd,761
