county,precinct,office,district,party,candidate,votes
Autauga,,Attorney General,,REP,Steve Marshall,13648
Autauga,,Attorney General,,DEM,Wendell Major,3985
Autauga,,Attorney General,,NON,Write-ins,26
Baldwin,,Attorney General,,REP,Steve Marshall,60203
Baldwin,,Attorney General,,DEM,Wendell Major,12448
Baldwin,,Attorney General,,NON,Write-ins,64
Barbour,,Attorney General,,REP,Steve Marshall,3850
Barbour,,Attorney General,,DEM,Wendell Major,2652
Bibb,,Attorney General,,REP,Steve Marshall,4831
Bibb,,Attorney General,,DEM,Wendell Major,1010
Bibb,,Attorney General,,NON,Write-ins,5
Blount,,Attorney General,,REP,Steve Marshall,15386
Blount,,Attorney General,,DEM,Wendell Major,1149
Blount,,Attorney General,,NON,Write-ins,12
Bullock,,Attorney General,,REP,Steve Marshall,795
Bullock,,Attorney General,,DEM,Wendell Major,1840
Butler,,Attorney General,,REP,Steve Marshall,3836
Butler,,Attorney General,,DEM,Wendell Major,2060
Butler,,Attorney General,,NON,Write-ins,1
Calhoun,,Attorney General,,REP,Steve Marshall,22426
Calhoun,,Attorney General,,DEM,Wendell Major,7521
Calhoun,,Attorney General,,NON,Write-ins,29
Chambers,,Attorney General,,REP,Steve Marshall,5971
Chambers,,Attorney General,,DEM,Wendell Major,3079
Chambers,,Attorney General,,NON,Write-ins,8
Cherokee,,Attorney General,,REP,Steve Marshall,7023
Cherokee,,Attorney General,,DEM,Wendell Major,786
Cherokee,,Attorney General,,NON,Write-ins,3
Chilton,,Attorney General,,REP,Steve Marshall,10729
Chilton,,Attorney General,,DEM,Wendell Major,1423
Chilton,,Attorney General,,NON,Write-ins,6
Choctaw,,Attorney General,,REP,Steve Marshall,3120
Choctaw,,Attorney General,,DEM,Wendell Major,1944
Choctaw,,Attorney General,,NON,Write-ins,3
Clarke,,Attorney General,,REP,Steve Marshall,5296
Clarke,,Attorney General,,DEM,Wendell Major,3678
Clarke,,Attorney General,,NON,Write-ins,3
Clay,,Attorney General,,REP,Steve Marshall,3690
Clay,,Attorney General,,DEM,Wendell Major,523
Clay,,Attorney General,,NON,Write-ins,7
