county,precinct,office,district,party,candidate,votes
Autauga,,Governor,,,Laurie Battle,90
Autauga,,Governor,,,John G. Crommelin,21
Autauga,,Governor,,,W.E. Dodd,1
Autauga,,Governor,,,Shearen Elebash,8
Autauga,,Governor,,,Jimmy Faulkner,428
Baldwin,,Governor,,,Laurie Battle,151
Baldwin,,Governor,,,John G. Crommelin,54
Baldwin,,Governor,,,W.E. Dodd,38
Baldwin,,Governor,,,Shearen Elebash,11
Baldwin,,Governor,,,Jimmy Faulkner,5485
Barbour,,Governor,,,Laurie Battle,13
Barbour,,Governor,,,John G. Crommelin,6
Barbour,,Governor,,,W.E. Dodd,6
Barbour,,Governor,,,Shearen Elebash,6
Barbour,,Governor,,,Jimmy Faulkner,194
Bibb,,Governor,,,Laurie Battle,45
Bibb,,Governor,,,John G. Crommelin,8
Bibb,,Governor,,,W.E. Dodd,13
Bibb,,Governor,,,Shearen Elebash,2
Bibb,,Governor,,,Jimmy Faulkner,280
Blount,,Governor,,,Laurie Battle,404
Blount,,Governor,,,John G. Crommelin,15
Blount,,Governor,,,W.E. Dodd,57
Blount,,Governor,,,Shearen Elebash,0
Blount,,Governor,,,Jimmy Faulkner,586
Bullock,,Governor,,,Laurie Battle,53
Bullock,,Governor,,,John G. Crommelin,18
Bullock,,Governor,,,W.E. Dodd,0
Bullock,,Governor,,,Shearen Elebash,4
Bullock,,Governor,,,Jimmy Faulkner,55
Butler,,Governor,,,Laurie Battle,104
Butler,,Governor,,,John G. Crommelin,26
Butler,,Governor,,,W.E. Dodd,19
Butler,,Governor,,,Shearen Elebash,12
Butler,,Governor,,,Jimmy Faulkner,638
Calhoun,,Governor,,,Laurie Battle,716
Calhoun,,Governor,,,John G. Crommelin,45
Calhoun,,Governor,,,W.E. Dodd,107
Calhoun,,Governor,,,Shearen Elebash,34
Calhoun,,Governor,,,Jimmy Faulkner,2109
Chambers,,Governor,,,Laurie Battle,445
Chambers,,Governor,,,John G. Crommelin,23
Chambers,,Governor,,,W.E. Dodd,20
Chambers,,Governor,,,Shearen Elebash,5
Chambers,,Governor,,,Jimmy Faulkner,1050
Cherokee,,Governor,,,Laurie Battle,53
Cherokee,,Governor,,,John G. Crommelin,5
Cherokee,,Governor,,,W.E. Dodd,46
Cherokee,,Governor,,,Shearen Elebash,7
Cherokee,,Governor,,,Jimmy Faulkner,685
Chilton,,Governor,,,Laurie Battle,185
Chilton,,Governor,,,John G. Crommelin,17
Chilton,,Governor,,,W.E. Dodd,15
Chilton,,Governor,,,Shearen Elebash,10
Chilton,,Governor,,,Jimmy Faulkner,818
Choctaw,,Governor,,,Laurie Battle,103
Choctaw,,Governor,,,John G. Crommelin,13
Choctaw,,Governor,,,W.E. Dodd,12
Choctaw,,Governor,,,Shearen Elebash,2
Choctaw,,Governor,,,Jimmy Faulkner,563
Clarke,,Governor,,,Laurie Battle,112
Clarke,,Governor,,,John G. Crommelin,24
Clarke,,Governor,,,W.E. Dodd,6
Clarke,,Governor,,,Shearen Elebash,26
