county,precinct,office,district,party,candidate,votes
Autauga,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",5816
Autauga,,Lieutenant Governor,,REP,Don McGriff,4215
Baldwin,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",12240
Baldwin,,Lieutenant Governor,,REP,Don McGriff,15879
Barbour,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",4881
Barbour,,Lieutenant Governor,,REP,Don McGriff,1887
Bibb,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",3566
Bibb,,Lieutenant Governor,,REP,Don McGriff,1287
Blount,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",6247
Blount,,Lieutenant Governor,,REP,Don McGriff,5650
Bullock,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",3580
Bullock,,Lieutenant Governor,,REP,Don McGriff,835
Butler,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",4713
Butler,,Lieutenant Governor,,REP,Don McGriff,2218
Calhoun,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",17982
Calhoun,,Lieutenant Governor,,REP,Don McGriff,10475
Chambers,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",5807
Chambers,,Lieutenant Governor,,REP,Don McGriff,2717
Cherokee,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",4943
Cherokee,,Lieutenant Governor,,REP,Don McGriff,1218
Chilton,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",6931
Chilton,,Lieutenant Governor,,REP,Don McGriff,4438
Choctaw,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",3695
Choctaw,,Lieutenant Governor,,REP,Don McGriff,1377
Clarke,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",5016
Clarke,,Lieutenant Governor,,REP,Don McGriff,3194
Clay,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",3070
Clay,,Lieutenant Governor,,REP,Don McGriff,1593
Cleburne,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",1991
Cleburne,,Lieutenant Governor,,REP,Don McGriff,1108
Coffee,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",6883
Coffee,,Lieutenant Governor,,REP,Don McGriff,4061
Colbert,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",12101
Colbert,,Lieutenant Governor,,REP,Don McGriff,3681
Conecuh,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",2784
Conecuh,,Lieutenant Governor,,REP,Don McGriff,1109
Coosa,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",3893
Coosa,,Lieutenant Governor,,REP,Don McGriff,1597
Covington,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",6303
Covington,,Lieutenant Governor,,REP,Don McGriff,4243
Crenshaw,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",3947
Crenshaw,,Lieutenant Governor,,REP,Don McGriff,1119
Cullman,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",15563
Cullman,,Lieutenant Governor,,REP,Don McGriff,8878
Dale,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",5009
Dale,,Lieutenant Governor,,REP,Don McGriff,4898
Dallas,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",12218
Dallas,,Lieutenant Governor,,REP,Don McGriff,4339
Dekalb,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",10114
Dekalb,,Lieutenant Governor,,REP,Don McGriff,6440
Elmore,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",8643
Elmore,,Lieutenant Governor,,REP,Don McGriff,5785
Escambia,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",4711
Escambia,,Lieutenant Governor,,REP,Don McGriff,3353
Etowah,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",22065
Etowah,,Lieutenant Governor,,REP,Don McGriff,8076
Fayette,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",4340
Fayette,,Lieutenant Governor,,REP,Don McGriff,2061
Franklin,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",5064
Franklin,,Lieutenant Governor,,REP,Don McGriff,2229
Geneva,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",4132
Geneva,,Lieutenant Governor,,REP,Don McGriff,2498
Greene,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",3700
Greene,,Lieutenant Governor,,REP,Don McGriff,596
Hale,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",3761
Hale,,Lieutenant Governor,,REP,Don McGriff,1125
Henry,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",2743
Henry,,Lieutenant Governor,,REP,Don McGriff,1887
Houston,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",12980
Houston,,Lieutenant Governor,,REP,Don McGriff,10426
Jackson,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",7081
Jackson,,Lieutenant Governor,,REP,Don McGriff,2494
Jefferson,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",133284
Jefferson,,Lieutenant Governor,,REP,Don McGriff,99867
Lamar,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",2875
Lamar,,Lieutenant Governor,,REP,Don McGriff,1316
Lauderdale,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",15154
Lauderdale,,Lieutenant Governor,,REP,Don McGriff,5798
Lawrence,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",6396
Lawrence,,Lieutenant Governor,,REP,Don McGriff,1533
Lee,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",10044
Lee,,Lieutenant Governor,,REP,Don McGriff,7732
Limestone,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",8810
Limestone,,Lieutenant Governor,,REP,Don McGriff,3611
Lowndes,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",3894
Lowndes,,Lieutenant Governor,,REP,Don McGriff,823
Macon,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",6348
Macon,,Lieutenant Governor,,REP,Don McGriff,676
Madison,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",34594
Madison,,Lieutenant Governor,,REP,Don McGriff,25329
Marengo,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",5354
Marengo,,Lieutenant Governor,,REP,Don McGriff,2380
Marion,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",6136
Marion,,Lieutenant Governor,,REP,Don McGriff,3037
Marshall,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",10235
Marshall,,Lieutenant Governor,,REP,Don McGriff,6152
Mobile,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",51407
Mobile,,Lieutenant Governor,,REP,Don McGriff,46572
Monroe,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",4620
Monroe,,Lieutenant Governor,,REP,Don McGriff,2552
Montgomery,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",45307
Montgomery,,Lieutenant Governor,,REP,Don McGriff,22860
Morgan,,Lieutenant Governor,,DEM,"Jim Folsom, Jr.",19566
Morgan,,Lieutenant Governor,,REP,Don McGriff,11969
