county,precinct,office,district,party,candidate,votes
Autauga,,Attorney General,,,King,3866
Autauga,,Attorney General,,,Strange,5086
Baldwin,,Attorney General,,,King,12075
Baldwin,,Attorney General,,,Strange,17492
Barbour,,Attorney General,,,King,363
Barbour,,Attorney General,,,Strange,264
Bibb,,Attorney General,,,King,1392
Bibb,,Attorney General,,,Strange,1745
Blount,,Attorney General,,,King,4145
Blount,,Attorney General,,,Strange,5059
Bullock,,Attorney General,,,King,42
Bullock,,Attorney General,,,Strange,90
Butler,,Attorney General,,,King,766
Butler,,Attorney General,,,Strange,955
Calhoun,,Attorney General,,,King,3532
Calhoun,,Attorney General,,,Strange,5264
Chambers,,Attorney General,,,King,1152
Chambers,,Attorney General,,,Strange,887
Cherokee,,Attorney General,,,King,523
Cherokee,,Attorney General,,,Strange,793
Chilton,,Attorney General,,,King,2915
Chilton,,Attorney General,,,Strange,4602
Choctaw,,Attorney General,,,King,84
Choctaw,,Attorney General,,,Strange,74
Clarke,,Attorney General,,,King,825
Clarke,,Attorney General,,,Strange,1143
Clay,,Attorney General,,,King,414
Clay,,Attorney General,,,Strange,729
Cleburne,,Attorney General,,,King,934
Cleburne,,Attorney General,,,Strange,942
Coffee,,Attorney General,,,King,5303
Coffee,,Attorney General,,,Strange,2995
Colbert,,Attorney General,,,King,1176
Colbert,,Attorney General,,,Strange,1574
Conecuh,,Attorney General,,,King,211
Conecuh,,Attorney General,,,Strange,299
Coosa,,Attorney General,,,King,376
Coosa,,Attorney General,,,Strange,550
Covington,,Attorney General,,,King,2972
Covington,,Attorney General,,,Strange,2278
Crenshaw,,Attorney General,,,King,326
Crenshaw,,Attorney General,,,Strange,341
Cullman,,Attorney General,,,King,5161
Cullman,,Attorney General,,,Strange,7646
Dale,,Attorney General,,,King,3477
Dale,,Attorney General,,,Strange,2083
Dallas,,Attorney General,,,King,194
Dallas,,Attorney General,,,Strange,231
DeKalb,,Attorney General,,,King,1744
DeKalb,,Attorney General,,,Strange,2306
Elmore,,Attorney General,,,King,5150
Elmore,,Attorney General,,,Strange,6225
Escambia,,Attorney General,,,King,1460
Escambia,,Attorney General,,,Strange,2091
Etowah,,Attorney General,,,King,5331
Etowah,,Attorney General,,,Strange,6226
Fayette,,Attorney General,,,King,275
Fayette,,Attorney General,,,Strange,546
Franklin,,Attorney General,,,King,488
Franklin,,Attorney General,,,Strange,568
Geneva,,Attorney General,,,King,3478
Geneva,,Attorney General,,,Strange,1724
Greene,,Attorney General,,,King,61
Greene,,Attorney General,,,Strange,124
Hale,,Attorney General,,,King,210
Hale,,Attorney General,,,Strange,320
Henry,,Attorney General,,,King,1316
Henry,,Attorney General,,,Strange,579
Houston,,Attorney General,,,King,9051
Houston,,Attorney General,,,Strange,4404
Jackson,,Attorney General,,,King,1157
Jackson,,Attorney General,,,Strange,1576
Jefferson,,Attorney General,,,King,16009
Jefferson,,Attorney General,,,Strange,43177
Lamar,,Attorney General,,,King,171
Lamar,,Attorney General,,,Strange,220
Lauderdale,,Attorney General,,,King,2332
Lauderdale,,Attorney General,,,Strange,3446
Lawrence,,Attorney General,,,King,806
Lawrence,,Attorney General,,,Strange,1183
Lee,,Attorney General,,,King,4724
Lee,,Attorney General,,,Strange,7283
Limestone,,Attorney General,,,King,2931
Limestone,,Attorney General,,,Strange,4825
Lowndes,,Attorney General,,,King,187
Lowndes,,Attorney General,,,Strange,294
Macon,,Attorney General,,,King,183
Macon,,Attorney General,,,Strange,200
Madison,,Attorney General,,,King,12232
Madison,,Attorney General,,,Strange,24040
Marengo,,Attorney General,,,King,146
Marengo,,Attorney General,,,Strange,213
Marion,,Attorney General,,,King,643
Marion,,Attorney General,,,Strange,1164
Marshall,,Attorney General,,,King,4780
Marshall,,Attorney General,,,Strange,6839
Mobile,,Attorney General,,,King,14069
Mobile,,Attorney General,,,Strange,22122
Monroe,,Attorney General,,,King,940
Monroe,,Attorney General,,,Strange,1435
Montgomery,,Attorney General,,,King,8387
Montgomery,,Attorney General,,,Strange,12653
Morgan,,Attorney General,,,King,7896
Morgan,,Attorney General,,,Strange,12004
Perry,,Attorney General,,,King,143
Perry,,Attorney General,,,Strange,230
Pickens,,Attorney General,,,King,321
Pickens,,Attorney General,,,Strange,448
Pike,,Attorney General,,,King,1938
Pike,,Attorney General,,,Strange,1726
Randolph,,Attorney General,,,King,517
Randolph,,Attorney General,,,Strange,556
Russell,,Attorney General,,,King,385
Russell,,Attorney General,,,Strange,240
Shelby,,Attorney General,,,King,7546
Shelby,,Attorney General,,,Strange,18347
St. Clair,,Attorney General,,,King,4206
St. Clair,,Attorney General,,,Strange,7312
Sumter,,Attorney General,,,King,34
Sumter,,Attorney General,,,Strange,30
Talladega,,Attorney General,,,King,2658
Talladega,,Attorney General,,,Strange,3862
Tallapoosa,,Attorney General,,,King,2075
Tallapoosa,,Attorney General,,,Strange,3113
Tuscaloosa,,Attorney General,,,King,6170
Tuscaloosa,,Attorney General,,,Strange,10771
Walker,,Attorney General,,,King,1985
Walker,,Attorney General,,,Strange,3937
Washington,,Attorney General,,,King,170
Washington,,Attorney General,,,Strange,208
Wilcox,,Attorney General,,,King,94
Wilcox,,Attorney General,,,Strange,166
Winston,,Attorney General,,,King,2251
Winston,,Attorney General,,,Strange,2998
