county,precinct,office,district,party,candidate,votes
Autauga,,U.S. Senate,,DEM,Howell Heflin,7040
Autauga,,U.S. Senate,,LIB,S.D. Yana Davis,132
Autauga,,U.S. Senate,,REP,Albert Lee Smith,4302
Baldwin,,U.S. Senate,,DEM,Howell Heflin,16459
Baldwin,,U.S. Senate,,LIB,S.D. Yana Davis,308
Baldwin,,U.S. Senate,,REP,Albert Lee Smith,14702
Barbour,,U.S. Senate,,DEM,Howell Heflin,6141
Barbour,,U.S. Senate,,LIB,S.D. Yana Davis,89
Barbour,,U.S. Senate,,REP,Albert Lee Smith,2738
Bibb,,U.S. Senate,,DEM,Howell Heflin,3411
Bibb,,U.S. Senate,,LIB,S.D. Yana Davis,11
Bibb,,U.S. Senate,,REP,Albert Lee Smith,1871
Blount,,U.S. Senate,,DEM,Howell Heflin,6117
Blount,,U.S. Senate,,LIB,S.D. Yana Davis,97
Blount,,U.S. Senate,,REP,Albert Lee Smith,5728
Bullock,,U.S. Senate,,DEM,Howell Heflin,4000
Bullock,,U.S. Senate,,LIB,S.D. Yana Davis,44
Bullock,,U.S. Senate,,REP,Albert Lee Smith,866
Butler,,U.S. Senate,,DEM,Howell Heflin,5274
Butler,,U.S. Senate,,LIB,S.D. Yana Davis,97
Butler,,U.S. Senate,,REP,Albert Lee Smith,2641
Calhoun,,U.S. Senate,,DEM,Howell Heflin,21341
Calhoun,,U.S. Senate,,LIB,S.D. Yana Davis,617
Calhoun,,U.S. Senate,,REP,Albert Lee Smith,13204
Chambers,,U.S. Senate,,DEM,Howell Heflin,9795
Chambers,,U.S. Senate,,LIB,S.D. Yana Davis,100
Chambers,,U.S. Senate,,REP,Albert Lee Smith,2771
Cherokee,,U.S. Senate,,DEM,Howell Heflin,4391
Cherokee,,U.S. Senate,,LIB,S.D. Yana Davis,42
Cherokee,,U.S. Senate,,REP,Albert Lee Smith,1586
Chilton,,U.S. Senate,,DEM,Howell Heflin,5633
Chilton,,U.S. Senate,,LIB,S.D. Yana Davis,115
Chilton,,U.S. Senate,,REP,Albert Lee Smith,5195
Choctaw,,U.S. Senate,,DEM,Howell Heflin,4501
Choctaw,,U.S. Senate,,LIB,S.D. Yana Davis,15
Choctaw,,U.S. Senate,,REP,Albert Lee Smith,1645
Clarke,,U.S. Senate,,DEM,Howell Heflin,6484
Clarke,,U.S. Senate,,LIB,S.D. Yana Davis,65
Clarke,,U.S. Senate,,REP,Albert Lee Smith,3483
Clay,,U.S. Senate,,DEM,Howell Heflin,2545
Clay,,U.S. Senate,,LIB,S.D. Yana Davis,63
Clay,,U.S. Senate,,REP,Albert Lee Smith,1930
Cleburne,,U.S. Senate,,DEM,Howell Heflin,2376
Cleburne,,U.S. Senate,,LIB,S.D. Yana Davis,30
Cleburne,,U.S. Senate,,REP,Albert Lee Smith,1650
Coffee,,U.S. Senate,,DEM,Howell Heflin,8709
Coffee,,U.S. Senate,,LIB,S.D. Yana Davis,136
Coffee,,U.S. Senate,,REP,Albert Lee Smith,5650
Colbert,,U.S. Senate,,DEM,Howell Heflin,16889
Colbert,,U.S. Senate,,LIB,S.D. Yana Davis,140
Colbert,,U.S. Senate,,REP,Albert Lee Smith,3480
Conecuh,,U.S. Senate,,DEM,Howell Heflin,3683
Conecuh,,U.S. Senate,,LIB,S.D. Yana Davis,136
Conecuh,,U.S. Senate,,REP,Albert Lee Smith,1992
Coosa,,U.S. Senate,,DEM,Howell Heflin,2602
Coosa,,U.S. Senate,,LIB,S.D. Yana Davis,18
Coosa,,U.S. Senate,,REP,Albert Lee Smith,1621
Covington,,U.S. Senate,,DEM,Howell Heflin,7543
Covington,,U.S. Senate,,LIB,S.D. Yana Davis,134
Covington,,U.S. Senate,,REP,Albert Lee Smith,4880
Crenshaw,,U.S. Senate,,DEM,Howell Heflin,3089
Crenshaw,,U.S. Senate,,LIB,S.D. Yana Davis,65
Crenshaw,,U.S. Senate,,REP,Albert Lee Smith,1581
Cullman,,U.S. Senate,,DEM,Howell Heflin,12141
Cullman,,U.S. Senate,,LIB,S.D. Yana Davis,194
Cullman,,U.S. Senate,,REP,Albert Lee Smith,9561
Dale,,U.S. Senate,,DEM,Howell Heflin,7060
Dale,,U.S. Senate,,LIB,S.D. Yana Davis,130
Dale,,U.S. Senate,,REP,Albert Lee Smith,5801
Dallas,,U.S. Senate,,DEM,Howell Heflin,13985
Dallas,,U.S. Senate,,LIB,S.D. Yana Davis,147
Dallas,,U.S. Senate,,REP,Albert Lee Smith,5590
Dekalb,,U.S. Senate,,DEM,Howell Heflin,11040
Dekalb,,U.S. Senate,,LIB,S.D. Yana Davis,41
Dekalb,,U.S. Senate,,REP,Albert Lee Smith,7856
Elmore,,U.S. Senate,,DEM,Howell Heflin,9026
Elmore,,U.S. Senate,,LIB,S.D. Yana Davis,165
Elmore,,U.S. Senate,,REP,Albert Lee Smith,6271
Escambia,,U.S. Senate,,DEM,Howell Heflin,6450
Escambia,,U.S. Senate,,LIB,S.D. Yana Davis,161
Escambia,,U.S. Senate,,REP,Albert Lee Smith,4424
Etowah,,U.S. Senate,,DEM,Howell Heflin,25178
Etowah,,U.S. Senate,,LIB,S.D. Yana Davis,318
Etowah,,U.S. Senate,,REP,Albert Lee Smith,11011
Fayette,,U.S. Senate,,DEM,Howell Heflin,1257
Fayette,,U.S. Senate,,LIB,S.D. Yana Davis,22
Fayette,,U.S. Senate,,REP,Albert Lee Smith,2797
Franklin,,U.S. Senate,,DEM,Howell Heflin,6598
Franklin,,U.S. Senate,,LIB,S.D. Yana Davis,103
Franklin,,U.S. Senate,,REP,Albert Lee Smith,2792
Geneva,,U.S. Senate,,DEM,Howell Heflin,4941
Geneva,,U.S. Senate,,LIB,S.D. Yana Davis,159
Geneva,,U.S. Senate,,REP,Albert Lee Smith,2757
Greene,,U.S. Senate,,DEM,Howell Heflin,4062
Greene,,U.S. Senate,,LIB,S.D. Yana Davis,7
Greene,,U.S. Senate,,REP,Albert Lee Smith,661
Hale,,U.S. Senate,,DEM,Howell Heflin,3939
Hale,,U.S. Senate,,LIB,S.D. Yana Davis,56
Hale,,U.S. Senate,,REP,Albert Lee Smith,1576
Henry,,U.S. Senate,,DEM,Howell Heflin,4126
Henry,,U.S. Senate,,LIB,S.D. Yana Davis,37
Henry,,U.S. Senate,,REP,Albert Lee Smith,1632
Houston,,U.S. Senate,,DEM,Howell Heflin,14518
Houston,,U.S. Senate,,LIB,S.D. Yana Davis,166
Houston,,U.S. Senate,,REP,Albert Lee Smith,11393
Jackson,,U.S. Senate,,DEM,Howell Heflin,10435
Jackson,,U.S. Senate,,LIB,S.D. Yana Davis,167
Jackson,,U.S. Senate,,REP,Albert Lee Smith,3192
Jefferson,,U.S. Senate,,DEM,Howell Heflin,158491
Jefferson,,U.S. Senate,,LIB,S.D. Yana Davis,1192
Jefferson,,U.S. Senate,,REP,Albert Lee Smith,104765
Lamar,,U.S. Senate,,DEM,Howell Heflin,3511
Lamar,,U.S. Senate,,LIB,S.D. Yana Davis,12
Lamar,,U.S. Senate,,REP,Albert Lee Smith,1816
Lauderdale,,U.S. Senate,,DEM,Howell Heflin,21315
Lauderdale,,U.S. Senate,,LIB,S.D. Yana Davis,245
Lauderdale,,U.S. Senate,,REP,Albert Lee Smith,6325
Lawrence,,U.S. Senate,,DEM,Howell Heflin,6811
Lawrence,,U.S. Senate,,LIB,S.D. Yana Davis,137
Lawrence,,U.S. Senate,,REP,Albert Lee Smith,1821
