county,precinct,office,district,party,candidate,votes
Autauga,,Rarick(Acp),,ACP,Rarick,216
Autauga,,Carter(D),,DEM,Carter,4295
Autauga,,Clark(L),,LIB,Clark,119
Autauga,,Reagan(R),,REP,Reagan,6292
Autauga,,Bubar(As),,AS,Bubar,9
Autauga,,Commoner(Cp),,CP,Commoner,0
Autauga,,Hall(C),,C,Hall,2
Baldwin,,Rarick(Acp),,ACP,Rarick,272
Baldwin,,Carter(D),,DEM,Carter,8448
Baldwin,,Clark(L),,LIB,Clark,465
Baldwin,,Reagan(R),,REP,Reagan,18652
Baldwin,,Bubar(As),,AS,Bubar,20
Baldwin,,Commoner(Cp),,CP,Commoner,13
Baldwin,,Hall(C),,C,Hall,22
Barbour,,Rarick(Acp),,ACP,Rarick,202
Barbour,,Carter(D),,DEM,Carter,4458
Barbour,,Clark(L),,LIB,Clark,80
Barbour,,Reagan(R),,REP,Reagan,4171
Barbour,,Bubar(As),,AS,Bubar,6
Barbour,,Commoner(Cp),,CP,Commoner,7
Barbour,,Hall(C),,C,Hall,2
Bibb,,Rarick(Acp),,ACP,Rarick,5
Bibb,,Carter(D),,DEM,Carter,3097
Bibb,,Clark(L),,LIB,Clark,8
Bibb,,Reagan(R),,REP,Reagan,2491
Bibb,,Bubar(As),,AS,Bubar,0
Bibb,,Commoner(Cp),,CP,Commoner,0
Bibb,,Hall(C),,C,Hall,0
Blount,,Rarick(Acp),,ACP,Rarick,37
Blount,,Carter(D),,DEM,Carter,5656
Blount,,Clark(L),,LIB,Clark,92
Blount,,Reagan(R),,REP,Reagan,6819
Blount,,Bubar(As),,AS,Bubar,9
Blount,,Commoner(Cp),,CP,Commoner,1
Blount,,Hall(C),,C,Hall,15
Bullock,,Rarick(Acp),,ACP,Rarick,158
Bullock,,Carter(D),,DEM,Carter,3960
Bullock,,Clark(L),,LIB,Clark,33
Bullock,,Reagan(R),,REP,Reagan,1446
Bullock,,Bubar(As),,AS,Bubar,0
Bullock,,Commoner(Cp),,CP,Commoner,1
Bullock,,Hall(C),,C,Hall,2
Butler,,Rarick(Acp),,ACP,Rarick,205
Butler,,Carter(D),,DEM,Carter,4156
Butler,,Clark(L),,LIB,Clark,107
Butler,,Reagan(R),,REP,Reagan,3810
Butler,,Bubar(As),,AS,Bubar,14
Butler,,Commoner(Cp),,CP,Commoner,5
Butler,,Hall(C),,C,Hall,4
Calhoun,,Rarick(Acp),,ACP,Rarick,90
Calhoun,,Carter(D),,DEM,Carter,17017
Calhoun,,Clark(L),,LIB,Clark,286
Calhoun,,Reagan(R),,REP,Reagan,17475
Calhoun,,Bubar(As),,AS,Bubar,98
Calhoun,,Commoner(Cp),,CP,Commoner,39
Calhoun,,Hall(C),,C,Hall,47
Chambers,,Rarick(Acp),,ACP,Rarick,145
Chambers,,Carter(D),,DEM,Carter,6649
Chambers,,Clark(L),,LIB,Clark,96
Chambers,,Reagan(R),,REP,Reagan,4864
